bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,6.47177465767954,0,1,1,6.47177465767954,0
11,114.091620240996,0,1,1,114.091620240996,0
14,0.0,0,1,0,145.592011004157,0
20,735.091913312961,0,1,1,886.741503944583,0
24,789.861583339469,0,1,1,789.861583339469,0
25,0.0,0,1,0,264.998247665481,0
26,10.7381646398182,0,1,1,10.7381646398182,0
28,66.2740040155493,0,1,1,66.2740040155493,0
30,0.0,0,1,0,235.578922291182,0
32,63.2352129759075,0,1,1,85.5184672237874,0
34,18.9158358877325,0,1,1,18.9158358877325,0
37,0.0,0,1,0,486.815854183132,0
39,15.4050329662588,0,1,1,15.4050329662588,0
50,542.665308608961,0,1,1,710.463616402842,0
51,57.28065950919,0,1,1,90.6316256335755,0
52,85.9113666360365,0,1,1,85.9113666360365,0
55,248.368116692041,0,1,1,248.368116692041,0
