bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,3.93728026320527,0,1,-3.13841172961163
2,1,0.0,0,1,-0.947115254157321
3,1,81.6471720930682,0,1,-0.989589817331856
4,1,0.0,0,1,-0.878945889667984
5,1,0.0,0,1,-0.94541845019732
6,1,0.0,0,1,-1.46110833758066
7,2,0.0,0,1,-1.51025359047575
8,1,0.0,0,1,-1.50746929594732
9,1,0.0,0,1,-0.381714362909292
10,1,141.156678802286,0,1,-1.53521885179662
11,1,0.0,0,1,-0.901241330999442
12,1,0.0,0,1,-0.71728627812129
13,1,0.0,0,1,-1.72166105559758
14,1,0.0,0,1,-1.71665606551231
15,1,254.604933160127,0,1,-2.87348844552857
16,1,566.527322272913,0,1,-1.6556727365858
17,1,0.0,0,1,-0.328956901679139
18,1,451.203781086322,0,1,-2.23370647387765
19,1,303.711331975388,0,1,-1.40184258244537
20,2,0.0,0,1,-0.164296682363457
21,1,0.0,0,1,-1.67547027975406
22,1,0.0,0,1,-1.25832928505822
23,1,0.0,0,1,-1.28105045465178
24,1,353.938574894262,0,1,-2.84266376358375
25,1,0.0,0,1,0.496588848199313
26,2,0.0,0,1,-1.0565543108607
27,1,144.050292736218,0,1,-1.30414678753731
28,2,0.0,0,1,-2.67459225500785
29,1,128.765434828023,0,1,-0.208315481909184
30,1,0.0,0,1,-0.429031012396469
31,2,0.0,0,1,1.06077763201075
32,1,0.0,0,1,-0.165372704863251
33,2,0.0,0,1,-0.944497690140439
34,1,0.0,0,1,-0.772111078134108
35,1,0.0,0,1,-0.855317202877901
36,3,0.0,0,1,0.0
37,2,0.0,0,1,0.559443290530568
38,1,0.0,0,1,0.916763933078124
39,2,0.0,0,1,0.135402328820812
40,1,0.0,0,1,-0.593281500611268
41,2,0.0,0,1,0.994317900695918
42,1,0.0,0,1,1.2774003751081
43,1,0.0,0,1,2.56123609295375
44,2,0.0,0,1,-0.182362367079645
45,1,44.8894048693718,0,1,-0.362133430477539
46,2,0.0,0,1,2.78170579120091
47,2,0.0,0,1,2.41098633764089
48,1,40.224001880077,0,1,-9.3503780497359
49,1,0.0,0,1,-0.469835140548046
50,1,0.0,0,1,-2.37627138109661
51,1,0.0,0,1,0.713341558254645
52,1,79.5249845915355,0,1,1.42756820979469
53,2,0.0,0,1,-0.282690929869299
54,1,0.0,0,1,-6.61368051620175
55,1,0.0,0,1,-2.60470274332183
56,1,77.8700535930665,0,1,-3.08818247086742
57,1,0.0,0,1,-0.968372943017966
