bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,541.290375894511,0,1,1,675.573505857925,0
9,645.509436075728,0,1,1,645.509436075728,0
12,71.7544852981234,0,1,1,71.7544852981709,0
14,0.0,0,1,0,358.34491915203,0
16,294.099712938317,0,1,1,309.699805423033,0
25,0.0,0,1,0,335.368602611287,0
31,194.904153527852,0,1,1,265.132977174441,0
37,155.774740831998,0,1,1,155.774740831998,0
38,325.719591696818,0,1,1,419.871813117613,0
40,2.24721205400747,0,1,1,2.24721205486355,0
44,440.947943571634,0,1,1,440.94794357168,0
46,210.348585115351,0,1,1,210.348585115361,0
48,0.0,0,1,0,371.803721140189,0
