bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,829.321053064188,0,1,1,1063.65548339021,0
5,109.628230945659,0,1,1,109.628230945781,0
15,118.62421338343,0,1,1,118.62421338343,0
18,0.0,0,1,0,436.453657308561,0
22,28.4191619636018,0,1,1,28.4191619636999,0
24,261.592706988672,0,1,1,397.063418221156,0
31,580.767089627396,0,1,1,580.767089627501,0
35,553.285307402216,0,1,1,553.285307402336,0
36,30.80213262601,0,1,1,30.8021326261162,0
42,189.107901356547,0,1,1,189.107901356801,0
46,0.0,0,1,0,307.644367168607,0
53,83.3377251895058,0,1,1,83.3377251896074,0
57,0.0,0,1,0,363.589058840513,0
