bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,724.680478501621,0,1,1,764.741474176898,0
3,586.949846153594,0,1,1,586.949846153594,0
8,0.0,0,1,0,372.745838328774,0
12,0.0,0,1,0,90.2303869246477,0
14,0.0,0,1,0,242.492349654643,0
22,275.218832688052,0,1,1,540.14782672671,0
23,57.319125633163,0,1,1,57.319125633163,0
27,310.524727131708,0,1,1,310.524727131708,0
37,474.966445854797,0,1,1,474.966445854797,0
41,49.182981254662,0,1,1,49.182981254662,0
44,41.9379686645671,0,1,1,41.9379686645671,0
47,0.0,0,1,0,358.921566962545,0
48,43.9372712178479,0,1,1,43.9372712178479,0
51,0.0,0,1,0,5.09475814028051,0
53,39.0616524083466,0,1,1,39.0616524083466,0
57,150.531263974241,0,1,1,284.123528191139,0
