cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054305617449637,50.9088215591594,576.206952517085
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023469336091695,52.629956820556,2025.92915929037
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070120171310651,38.0527237639674,2233.86449400782
2,0,0,3,0.0021273527772141,50.4557396182443,100.729014800131
2,0,0,3,0.0066362265251754,34.7766669215962,2166.47664083678
2,0,0,3,0.0051471376823162,40.4784015550074,361.598777548164
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
