bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,727.278128963772,0,1,1,727.278128963772,0
12,0.0,0,1,0,298.560226589342,0
14,128.656041920365,0,1,1,128.656041920365,0
19,0.0,0,1,0,227.750068161279,0
25,0.0,0,1,0,616.900610327955,0
28,57.4707161693005,0,1,1,57.4707161693005,0
30,598.550551006257,0,1,1,810.80566224075,0
34,740.873583524123,0,1,1,740.873583524123,0
45,336.634009650063,0,1,1,336.634009650063,0
47,132.444434915977,0,1,1,210.542710125099,0
51,80.9351015884623,0,1,1,80.9351015884623,0
56,-4.94129172466722e-22,0,1,1,25.9708881638099,0
