bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,0.0,0,1,0,113.995099166224,0
6,538.785060069953,0,1,1,1012.24387647067,0
9,773.558783568665,0,1,1,773.558783568681,0
10,0.0,0,1,0,130.124051952351,0
11,8.47249614337829e-08,0,1,1,153.504343180114,0
12,12.0089664501452,0,1,1,12.008966450192,0
15,0.0,0,1,0,142.229779476886,0
18,7.30252894003977,0,1,1,7.30252901440512,0
19,425.403776498582,0,1,1,425.40377649861,0
21,150.145289521774,0,1,1,154.92372061751,0
22,148.454722467295,0,1,1,148.454722467317,0
24,476.834709691157,0,1,1,495.204465649573,0
27,106.632690553591,0,1,1,227.36786004042,0
28,8.97914539777704,0,1,1,8.97914539781458,0
32,95.2279557579904,0,1,1,95.2279557580136,0
36,28.5194473958856,0,1,1,28.5194473959083,0
47,0.0,0,1,0,298.955579264028,0
53,34.3736450555779,0,1,1,34.3736450556076,0
