cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0042134014434011,30.5876952983038,1905.07960474984
2,0,0,3,0.0059567976157152,29.6622801956771,268.923524331092
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058681609422332,53.0603918586433,289.729015241417
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071766473836853,56.094184096598,691.888302552848
2,0,0,3,0.0073352323938366,39.7813081588208,185.095116546439
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050420611326399,32.7147460442025,18.4984634826894
2,0,0,3,0.003222177602111,25.5411138346941,377.994070758588
2,0,0,3,0.0073499220844091,50.3398815931029,1844.20187988295
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
