bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,287.677608551387,0
4,0.0,0,1,0,572.550761493484,0
8,0.0,0,1,0,350.14626968354,0
11,907.602845518102,0,1,1,1035.46901745218,0
14,154.893076036418,0,1,1,154.893076036418,0
18,111.773075786904,0,1,1,123.367390783457,0
27,754.16718858999,0,1,1,754.16718858999,0
35,255.87501409606,0,1,1,255.87501409606,0
37,99.708922981177,0,1,1,99.7089229811769,0
40,102.677443428196,0,1,1,260.909470710872,0
41,102.816033435142,0,1,1,102.816033435142,0
46,85.2932224614148,0,1,1,85.2932224614148,0
53,89.1305198785968,0,1,1,89.1305198785968,0
54,90.3732512706,0,1,1,90.3732512706003,0
