cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0042573200586065,24.8014746355801,4.01856601065396
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052490153228801,39.5571852721941,49.4566818802236
2,0,0,3,0.0027953457666388,31.255860829094,3113.93353498001
2,0,0,3,0.0071208929473656,55.1114185122417,20.9065202953386
2,0,0,3,0.0046666317341001,25.3222411453005,280.087236055354
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065135549235404,24.9464749732901,3626.72790597754
2,0,0,3,0.0036313897787269,36.8815383660345,419.045678319142
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022822710891274,40.2124346644165,445.591906491323
