bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,0.165032876025443
2,1,0.0,0,1,-0.0483314003611781
3,1,0.0,0,1,-1.2634765168722
4,1,0.0,0,1,1.30337427332069
5,1,68.3096969925395,0,1,2.62609936473509
6,2,0.0,0,1,4.12381145607021
7,3,0.0,0,1,0.0
8,1,300.280098260387,0,1,-1.88424208216165
9,2,0.0,0,1,3.90997974543219
10,1,0.0,0,1,2.31516443293196
11,2,0.0,0,1,4.54741211874359
12,1,354.142044088998,0,1,3.55008035211675
13,1,106.597580743412,0,1,3.21243407070375
14,1,0.0,0,1,3.40816134526656
15,2,0.0,0,1,4.38361866605401
16,2,0.0,0,1,-0.736927751571971
17,1,0.0,0,1,4.05749070464503
18,2,0.0,0,1,4.20860231493881
19,1,176.572969598304,0,1,-3.98681182457513
20,1,114.447711571257,0,1,0.180276387462494
21,1,0.0,0,1,-0.265651743325187
22,1,0.0,0,1,1.84730031043785
23,1,0.0,0,1,-2.31009354972441
24,1,277.411331098289,0,1,-1.90115736352561
25,1,0.0,0,1,-1.81086788698751
26,1,0.0,0,1,-3.81169889644877
27,1,0.0,0,1,0.998968663990111
28,2,0.0,0,1,-2.23464612133774
29,2,0.0,0,1,-1.09754052220139
30,1,0.0,0,1,-1.42632234668939
31,1,0.0,0,1,-2.57718258033671
32,2,0.0,0,1,-1.20975996237035
33,1,104.661136581721,0,1,-1.65354587475043
34,2,0.0,0,1,-1.01900307862912
35,1,0.0,0,1,-0.884133227176608
36,1,0.0,0,1,-2.62461590307167
37,2,0.0,0,1,3.32796525283151
38,1,0.0,0,1,2.60161847652658
39,2,0.0,0,1,-0.283249745652534
40,1,328.649697062877,0,1,-5.26363381190811
41,1,0.0,0,1,-4.13978221918091
42,1,0.0,0,1,0.400920962282674
43,1,0.0,0,1,1.55730972153879
44,1,0.0,0,1,2.95074649827049
45,1,84.1671499098802,0,1,-0.857745125608456
46,1,0.0,0,1,-0.882786534999727
47,1,293.766277013276,0,1,-0.799719750727657
48,2,0.0,0,1,0.17968858369779
49,1,0.0,0,1,-0.231848218077728
50,1,0.0,0,1,0.477869075042362
51,2,0.0,0,1,-0.964089755148719
52,1,0.0,0,1,-0.589444835562569
53,2,0.0,0,1,-2.18020404016685
54,1,0.0,0,1,1.4057127883451
55,1,151.804972942151,0,1,0.907717262666096
56,2,0.0,0,1,-1.2239439858623
57,1,393.49992761951,0,1,-2.446788415251
