cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0037986277063631,29.6946510248857,1248.45944523013
2,0,0,3,0.0043361666587996,52.9730471663897,2241.16338703971
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036384707335176,47.0787715570439,593.944785439126
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069230572290556,53.5655309427761,1588.94636204031
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059525632922794,52.2200740090338,298.438606337719
2,0,0,3,0.0051921451304541,52.8624353301428,221.979767108593
2,0,0,3,0.0,0.0,0.0
