cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027407507322587,38.5241034071679,1483.35190184124
2,0,0,3,0.0048219927049169,23.7407333539567,2810.59078962579
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024739339531577,46.92797830683,205.582280187356
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024067262562684,54.8221514505137,538.941079243242
2,0,0,3,0.0024309535897049,30.4698231322378,93.8135164469144
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059614054491772,33.3746578517687,36.2849779942155
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
