cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029143425121306,49.9709466673814,2609.47227432864
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073681280770895,24.0172998979627,100.276544282173
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043378636456778,31.6569130749165,81.1138961296102
2,0,0,3,0.0063677724606674,25.0372211298669,12.8324514060669
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043870687583545,32.1774536781576,427.009065447659
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058148971817198,35.7221182776196,45.1383791886095
2,0,0,3,0.0063288832627967,29.5414410674388,554.972559852243
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040821557407639,46.4533726760425,418.429278859216
2,0,0,3,0.0,0.0,0.0
