cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0075229767262477,48.165123243179,3738.95967281572
2,0,0,3,0.0072044765151163,37.6004306727152,3155.67305399321
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033781534880933,32.4156802820166,39.8928166120652
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066682808615681,36.8414525994204,25.1554785692966
2,0,0,3,0.0060106414686592,34.1303546198251,201.067927980178
2,0,0,3,0.0039978897624296,24.3105291322473,2.27727532084132
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025030460623146,28.50891839979,143.890722571718
2,0,0,3,0.0037844584097708,37.8429272620946,331.843994109702
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064806603200842,41.1289445363177,125.44515299137
2,0,0,3,0.0079471195768252,51.662586757412,439.090988079444
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
