cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0077680753321485,48.5713597209435,2790.2105099202
2,0,0,3,0.002685982040607,38.4431854166099,3150.55990204742
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064991635056691,30.6056896456959,276.468302476461
2,0,0,3,0.0055952668894394,54.7549966942442,2194.0237597373
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058039279955924,44.6811384805317,49.9330717468538
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048125223710271,51.2447235020034,575.562558058202
