bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,885.714217871124,0,1,1,885.714217881623,0
12,171.511616546569,0,1,1,171.511616582246,0
15,0.0,0,1,0,287.395064313059,0
20,633.865091941381,0,1,1,633.865091941792,0
21,0.0,0,1,0,485.545977212723,0
22,65.773835470998,0,1,1,172.816692893162,0
23,0.0,0,1,0,361.396392806186,0
24,208.692319870921,0,1,1,208.692319896442,0
31,194.884255215156,0,1,1,194.884255250649,0
33,47.8866689380996,0,1,1,47.8866689845297,0
37,158.361099086285,0,1,1,425.047960873303,0
40,8.5651991211782,0,1,1,8.56519914975852,0
43,67.7807531634798,0,1,1,67.7807531937205,0
47,152.940929163675,0,1,1,152.940929192908,0
57,158.334607121072,0,1,1,158.33460725222,0
