cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0064437607059654,38.1648412090672,526.829930449229
2,0,0,3,0.0079860253225346,44.2149261458016,452.370497802335
2,0,0,3,0.0069664749840769,50.9841738954801,363.661699721292
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007149043423887,40.1483987377519,2321.43012687241
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053999855079002,31.5275845542288,280.280366247866
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058135202551455,46.5800217421666,596.412054946569
2,0,0,3,0.0078315092846504,51.326491326045,104.226481049858
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040486163514993,50.0771504693797,544.561002285399
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
