cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0027023564999525,24.9937098088696,2165.9379701553
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004276625974948,26.3080443070241,153.73831391252
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041174417131563,42.6399362145595,554.02308559433
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062299349001523,23.8640325287195,265.633901205518
2,0,0,3,0.0039418032217328,45.3899068536109,1723.41090535133
2,0,0,3,0.0,0.0,0.0
