from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.0008635427907711,0.0035090535062427,0,4784.89873623665,1,-1024.02024691291,0,1024.02024691291,0
3,4,0.0008280247424282,9.98403291735073e-05,0,2093.63759670553,1,339.967734140477,0,-339.967734140477,0
1,6,0.0005997669901797,0.0028254272879953,0,362.380450301101,1,-58.9153380420504,0,58.9153380420504,0
5,6,0.0238172280593422,0.0390563443616156,0,251.566505177504,1,-15.8851554102759,0,15.8851554102759,0
6,9,0.0002124669794557,0.0222182965177155,0,4989.20733872633,1,-78.1390411792489,0,78.1390411792489,0
4,11,0.0006248580276304,0.006997361079281,0,327.603979473704,1,140.836244788761,0,-140.836244788761,0
5,12,0.0054916409370147,0.0832322640125777,0,36.6360010140893,1,-6.61167455996835,0,6.61167455996835,0
6,12,0.0097938174011461,0.0071505400210547,0,8596.80720329935,1,9.80505768718754,0,-9.80505768718754,0
7,13,0.0029966742950221,0.0130911971684249,0,5478.05531570784,1,-58.1580084217302,0,58.1580084217302,0
9,13,0.0090252984460013,0.0096803807729178,0,1793.38120984456,1,155.821070170264,0,-155.821070170264,0
10,13,0.0050455918823875,0.0226283419147612,0,1163.4742793774,1,-86.0810393676016,0,86.0810393676016,0
12,13,0.0078299517674899,0.0257140370174138,0,3326.42233348061,1,-11.5820223809321,0,11.5820223809321,0
7,14,0.0462528158101201,0.0577499110839823,0,4490.70493618051,1,35.7930487706204,0,-35.7930487706204,0
8,14,0.0492146877782142,0.19550520597715,0,2.30444781345459,1,1.36342095696153,0,-1.36342095696153,0
10,16,0.001502822405856,0.0101598107085675,0,693.880300040247,1,76.1305786854927,0,-76.1305786854927,0
14,16,0.0010049745868872,0.0329484928903672,0,86.4861186708995,1,-3.24931036116169,0,3.24931036116169,0
15,16,0.0003475848353512,0.0091328432424636,0,68.1003614875331,1,-68.1003614875332,0,68.1003614875332,0
14,17,0.000926587249629,0.0152332597556617,0,687.595193712982,1,-113.845034425151,0,113.845034425151,0
12,18,0.0377177570222184,0.0517600183746555,0,139.899930630459,1,8.38137416132781,0,-8.38137416132781,0
17,18,0.0111313818525053,0.0432544494489856,0,142.893219785658,1,-8.38137416132783,0,8.38137416132783,0
11,19,0.0010593675866539,0.0147904280082973,0,944.177402991487,1,78.8393140522486,0,-78.8393140522486,0
17,19,0.006492191793987,0.0131821905391951,0,1018.10071513754,1,-78.8393140522486,0,78.8393140522486,0
10,20,0.0425894541170763,0.0854063189897796,0,33.2328228751023,1,9.95046068210895,0,-9.95046068210895,0
11,21,0.0037168969591022,0.0633195658136706,0,767.156311316937,1,61.9969307365126,0,-61.9969307365126,0
12,21,0.087918546634909,0.393590263567651,0,90.1106219152923,1,6.39403134682344,0,-6.39403134682344,0
14,22,0.0012290121056842,0.0313851040079654,0,690.28424367086,1,154.250814513894,0,-154.250814513894,0
15,23,2.8479215870528e-05,0.0032541731602457,0,955.254432203443,1,272.400405180216,0,-272.400405180216,0
17,24,0.0049342903534377,0.0109994087690455,0,487.925663223051,1,94.2421083962453,0,-94.2421083962453,0
22,24,0.046496725687545,0.0694982175109028,0,104.217019291737,1,-79.6970276791145,0,79.6970276791145,0
20,26,0.219052411408173,0.863213797565336,0,9.70837772733133,1,-2.35459338653406,0,2.35459338653406,0
21,27,0.0022615035645062,0.472810377007505,0,71.2202630825725,1,2.95091829812133,0,-2.95091829812133,0
25,27,2.55326554471333e-05,0.0007663726267591,0,470.89556653585,1,-43.5231549411952,0,43.5231549411952,0
20,28,0.0058632154686613,0.0729931795160467,0,16.2772528601037,1,12.305054068643,0,-12.305054068643,0
21,28,7.054139304946e-05,0.0127567679375529,0,453.871267845297,1,69.0958242640815,0,-69.0958242640815,0
22,29,0.0055373145497275,0.0368353346442527,0,533.357390528555,1,-46.8244830018069,0,46.8244830018069,0
25,29,0.0460224618511255,0.0731474716373339,0,304.082968083649,1,23.2647400381421,0,-23.2647400381421,0
26,30,0.0090510427855359,0.0490304364072204,0,81.8619807523703,1,67.5362631532664,0,-67.5362631532664,0
29,30,0.0261636990163805,0.0792991388230582,0,70.6818700135923,1,-23.5597429636648,0,23.5597429636648,0
24,32,0.0005390480687268,0.0334015978019803,0,620.793750692489,1,14.5450807171308,0,-14.5450807171308,0
31,32,9.69373620647333e-05,0.384400715532498,0,293.487415398491,1,-21.5463225826537,0,21.5463225826537,0
15,33,0.000900888769188,0.0023096758034179,0,648.234636437344,1,-434.75495797692,0,434.75495797692,0
16,33,0.033809408797292,0.0897589420303041,0,70.8762464618214,1,-4.2579944904597,0,4.2579944904597,0
26,33,0.0006721723909445,0.0070256975654716,0,238.770454031262,1,224.029635929676,0,-224.029635929676,0
25,35,0.0039257697451233,0.0327001963190736,0,135.239113599582,1,-73.4161502323958,0,73.4161502323958,0
34,35,0.009424607984415,0.0241390369867625,0,489.781257042868,1,-125.162998404649,0,125.162998404649,0
16,36,0.109543424693247,0.231435741613619,0,46.9991595888541,1,-3.17066704967289,0,3.17066704967289,0
31,36,0.0095852480980736,0.120616684359772,0,341.554523478978,1,-73.8827538899736,0,73.8827538899736,0
30,38,0.0301176367648926,0.0500754751800551,0,848.296045597148,1,43.9765201896015,0,-43.9765201896015,0
33,38,0.221484948009281,0.116437039735035,0,966.716772459255,1,33.8338482513578,0,-33.8338482513578,0
15,39,0.0005806394466165,0.0038133518103544,0,2262.66835398495,1,230.454914284235,0,-230.454914284235,0
31,40,0.0059739650728938,0.0850691185667835,0,14241.7871489872,1,-43.1574927769094,0,43.1574927769094,0
33,40,0.0048017754410073,0.126369259299713,0,3429.13565398407,1,38.684331641789,0,-38.684331641789,0
38,40,0.0277354392053933,0.212153592097067,0,44.1768082414745,1,4.47316113512052,0,-4.47316113512052,0
35,41,0.0004843221767105,0.0022410766484603,0,2872.91622451894,1,330.037365964638,0,-330.037365964638,0
16,42,0.035244773157711,0.0286614348027931,0,12.2095683769305,1,12.2095683769305,0,-12.2095683769305,0
36,43,0.0004393339977613,0.0038745804498826,0,1517.13748362003,1,368.768492929578,0,-368.768492929578,0
42,43,0.0016781890102716,0.0211894882283726,0,40.4493852940016,1,16.2851391908107,0,-16.2851391908107,0
32,44,0.0963668703338334,0.120481507694453,0,424.223446863045,1,30.2848929542595,0,-30.2848929542595,0
34,44,0.160444945064082,0.780814298898574,0,17.1804556408448,1,1.79525122388092,0,-1.79525122388092,0
36,44,0.0063553013259977,0.0585319257634976,0,310.374334600238,1,73.0855938089384,0,-73.0855938089384,0
33,45,0.0002219059908017,0.0040318379367871,0,758.314673150575,1,-287.50149643085,0,287.50149643085,0
32,46,0.0006759590194261,0.0523734629897264,0,451.493433057415,1,-42.9334248975193,0,42.9334248975193,0
37,46,0.464271339850175,0.890033153252731,0,90.1106219152923,1,0.0,0,0.0,0
