cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059822962613745,27.0906224470613,3281.8076814643
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004868998726272,55.5727750527663,156.818930578899
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002276099097868,25.9492236040766,493.226177979831
2,0,0,3,0.0045657272154871,52.468832523924,923.601710450446
2,0,0,3,0.0068943204409505,24.0190281782704,489.22215193281
