cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054615232674334,42.1645809047057,1994.67897377315
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036456465524668,52.8116919313807,450.596802371022
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041496887700067,23.3473038860988,34.4497428892978
2,0,0,3,0.0023448682909084,54.1253383704202,684.666629026618
2,0,0,3,0.0033855146821525,42.3584745673058,191.975782824004
2,0,0,3,0.0058457678072564,52.9929175152016,375.989662131287
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004076226385255,45.1205328254355,520.71345800785
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069828999000908,42.3052083812478,22.1920664713366
2,0,0,3,0.0,0.0,0.0
