cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066896605190471,35.0658372869495,907.819473403857
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020278310136624,50.018451569768,328.84784933574
2,0,0,3,0.0050689943107892,46.7436215300237,290.343212136376
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043248956257574,40.7295938240362,523.937057958786
2,0,0,3,0.0061582374671146,38.4836907142515,172.40623933034
2,0,0,3,0.003313450524042,34.7552664340077,497.775532635279
2,0,0,3,0.0072671191567805,32.8000428522272,436.172986029166
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
