bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,47.1704870461501,0,1,-4.11650339440414
2,2,0.0,0,1,-5.79114255969797
3,1,0.0,0,1,-2.49438772460941
4,2,0.0,0,1,-6.16247492198303
5,2,0.0,0,1,-1.47519035261357
6,1,0.0,0,1,-5.87393478013495
7,1,0.0,0,1,-6.5178138481991
8,2,0.0,0,1,-2.67600273640612
9,1,286.113883113862,0,1,-6.91241024059585
10,1,167.126939743773,0,1,-6.19841332307689
11,1,111.475626239843,0,1,-6.4704231161694
12,2,0.0,0,1,-1.58329101807922
13,2,0.0,0,1,-4.71777759356662
14,1,748.086160363691,0,1,-7.19114291324041
15,1,0.0,0,1,-2.26082157476356
16,1,0.0,0,1,-3.81983583905576
17,1,0.0,0,1,-2.64978044038568
18,1,0.0,0,1,-1.95756413845377
19,1,26.6894062002977,0,1,-7.30975892062963
20,1,0.0,0,1,-3.03304788559004
21,1,0.0,0,1,-5.18135266847857
22,1,0.0,0,1,-0.974450685182784
23,1,0.0,0,1,-1.64872379997579
24,1,302.988889726525,0,1,2.0655469859842
25,3,0.0,0,1,0.0
26,1,0.0,0,1,-2.53355341669858
27,1,0.0,0,1,-1.01032608747179
28,1,0.0,0,1,-4.73560987547901
29,2,0.0,0,1,4.93307961023426
30,2,0.0,0,1,0.76985069418324
31,2,0.0,0,1,-4.83736797965955
32,2,0.0,0,1,-1.15152914485576
33,2,0.0,0,1,-2.40192172197939
34,2,0.0,0,1,-3.18591737648739
35,1,0.0,0,1,-0.876310066664697
36,1,0.0,0,1,-1.00114129545224
37,1,90.2077800511596,0,1,-1.83021084936218
38,1,45.775233915803,0,1,-3.4219215742774
39,2,0.0,0,1,1.00309208946168
40,1,0.0,0,1,0.495839596975166
41,1,205.337949874083,0,1,-5.91418893925108
42,1,0.0,0,1,-2.76242595254159
43,1,0.0,0,1,-4.61787050008423
44,1,0.0,0,1,-3.49380816374416
45,1,0.0,0,1,-4.83736797965955
46,1,94.8836087531234,0,1,-4.75487115083745
47,1,199.659839709468,0,1,-4.65955424344707
48,1,0.0,0,1,-2.43077034166603
49,1,0.0,0,1,-4.18766848261802
50,1,9.54627243236163,0,1,-3.32718227924073
51,1,0.0,0,1,-4.02003655398335
52,1,0.0,0,1,-5.57628502151791
53,1,158.042943145165,0,1,-8.35682439979861
54,1,176.517608205938,0,1,-6.53466732599925
55,1,84.6879649613591,0,1,-6.54984634396171
56,1,0.0,0,1,-4.0496537653913
57,1,0.0,0,1,-3.56794710163204
