cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052217988461642,52.4509535455096,3036.65958855998
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026860818002458,50.8486642413376,3723.97335199598
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052018709932462,44.6744998838711,249.661201916995
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050733833109363,24.1598818018869,382.759342415772
2,0,0,3,0.0027359033003658,33.3157742519432,366.507809392871
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005309216387068,44.6330328317496,220.7801941261
