cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062657366065657,55.5575106537226,1232.24944455305
2,0,0,3,0.0060501091283444,38.6638008971662,410.8582244738
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031448852182796,32.4414748571152,26.9890432909752
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077708219588613,52.8743143234375,103.329077683917
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00384556587577,56.7987612834569,3354.95732267018
2,0,0,3,0.0053637181473163,40.7157932959337,528.138554674723
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
