cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00444796773353,50.2292139761693,2405.84772102257
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005771600609618,34.162289477517,323.087123862283
2,0,0,3,0.0079478320329726,24.4144303687193,544.563784032096
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022949541746883,53.7825640321876,537.755856381197
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064807576238349,27.7302062558132,231.981858630348
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033704139616336,43.3873125335559,313.333939537598
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070038270858363,43.5133896790551,1493.7810303243
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053575712023584,25.9084005518895,23.7824704015667
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030000700505694,52.4486067381281,443.824464817943
