cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.004682919908684,54.3517790864072,2374.7331995959
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047384846856708,48.4128080273236,221.74224429589
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032369459827519,51.129423314384,1404.19824567321
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077729471615889,48.7432225001198,1838.95715418196
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020937511403226,48.5559804451242,573.546515426977
2,0,0,3,0.004371186350143,50.4336763511897,417.757722338111
