cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002482162706624,37.598653815693,2454.8959985881
2,0,0,3,0.0026866142862102,28.4102327643567,1742.35268861313
2,0,0,3,0.0036001464766277,38.9227055042068,420.927950668337
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076748361786319,26.2980881300016,312.098006048031
2,0,0,3,0.004817606549222,27.2706884003463,590.012131983249
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029706437588433,43.3051375461994,82.3689844807973
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031572492712115,24.9526022475541,323.690381315955
