bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,432.188074609778,0,1,-7.957792416484
2,1,0.0,0,1,-1.65446874996482
3,1,0.0,0,1,-5.25832699564635
4,1,184.756940306291,0,1,-6.11780159409151
5,3,0.0,0,1,0.0
6,1,130.672031166747,0,1,-1.63785147173571
7,1,17.9934882052744,0,1,-0.300690206818773
8,1,0.0,0,1,-0.43128391733941
9,1,124.504450179483,0,1,-3.68686346313523
10,1,0.0,0,1,-2.44559264813728
11,2,0.0,0,1,-1.06343159367365
12,1,111.09795249387,0,1,-4.31307383272383
13,1,0.0,0,1,3.83104747793225
14,1,203.284652048017,0,1,-0.870095126702989
15,1,0.0,0,1,-0.690397899032017
16,2,0.0,0,1,-1.32073874150619
17,2,0.0,0,1,-4.22483229997974
18,1,0.0,0,1,-2.67007850986644
19,1,71.679988949592,0,1,-2.3561487346487
20,1,208.992637264954,0,1,-2.74524496593656
21,2,0.0,0,1,-1.15746294853447
22,1,0.0,0,1,-3.2256611547061
23,1,21.7125621194508,0,1,-6.65622883357261
24,2,0.0,0,1,-2.73856953565007
25,1,16.5863123738238,0,1,-5.60319610950249
26,1,0.0,0,1,-2.00465095007235
27,2,0.0,0,1,-7.60434656559943
28,2,0.0,0,1,-2.81056053309177
29,1,0.0,0,1,-0.430865391310254
30,2,0.0,0,1,1.68914072253962
31,1,0.0,0,1,-2.10950458337157
32,1,603.386706825839,0,1,-3.62057922044147
33,1,0.0,0,1,-2.95712952378086
34,1,45.4163013007525,0,1,-3.44777615178415
35,1,0.0,0,1,-3.06997963415405
36,1,0.0,0,1,-2.10950458337157
37,1,0.0,0,1,-3.83479540985785
38,1,0.0,0,1,-1.92598985091074
39,1,119.330285464275,0,1,-1.99737774667411
40,1,0.0,0,1,-3.41353574292231
41,1,18.0164168243735,0,1,-3.99131802249813
42,1,0.0,0,1,-2.93852253040052
43,2,0.0,0,1,6.01255739255799
44,1,0.0,0,1,-2.06100575835179
45,1,211.349197782309,0,1,-3.18500582795898
46,1,0.0,0,1,-2.10950458337157
47,1,0.0,0,1,-1.34412055684809
48,1,0.0,0,1,-1.13426307871022
49,2,0.0,0,1,-1.2967390675476
50,1,99.0277133563144,0,1,-2.08302786223342
51,1,0.0,0,1,-2.85281916717794
52,1,5.76174093994066,0,1,-0.626021006694041
53,1,0.0,0,1,-0.930919767174351
54,1,0.0,0,1,-0.461678061969045
55,1,0.0,0,1,-0.0808214559269876
56,1,128.553141271515,0,1,-1.3166829655123
57,2,0.0,0,1,0.738776122657349
