bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-4.65959116355005
2,1,0.0,0,1,-2.03557017709468
3,1,137.416214677308,0,1,-6.8864507849314
4,1,0.0,0,1,-0.802652609424329
5,1,0.0,0,1,-4.64567062138244
6,1,178.740548945354,0,1,-7.23054627596382
7,1,0.0,0,1,0.380876722994909
8,1,0.0,0,1,-1.64788170236397
9,1,71.3514715975,0,1,-5.91774221927472
10,1,0.0,0,1,-2.8442772146997
11,1,0.0,0,1,-3.85916154329425
12,1,76.6343790734616,0,1,-4.64487198549696
13,1,0.0,0,1,-2.4119671127746
14,1,0.0,0,1,-3.9270524482415
15,1,94.6202105558515,0,1,-3.21910248832159
16,1,0.0,0,1,-1.78241108983727
17,1,0.0,0,1,-3.2419281514831
18,2,0.0,0,1,-3.65107966990732
19,2,0.0,0,1,-5.44691849905647
20,1,687.319953418396,0,1,-5.75303878756866
21,1,398.71122270584,0,1,-2.9710334116745
22,2,0.0,0,1,-3.01477976969277
23,1,0.0,0,1,-2.12270273290892
24,2,0.0,0,1,-0.0413218151210654
25,1,16.2487108050986,0,1,-3.72920961992349
26,1,159.491902101865,0,1,-7.11526050278544
27,1,0.0,0,1,-3.12482223716301
28,1,55.7319984351709,0,1,-2.43692051889831
29,1,137.408965615268,0,1,-3.96414703349099
30,2,0.0,0,1,0.675031792422132
31,1,0.0,0,1,-1.03455713508918
32,1,0.0,0,1,-2.13441166090254
33,1,0.0,0,1,-2.06602434455273
34,3,0.0,0,1,0.0
35,1,0.0,0,1,-0.582304641126966
36,1,241.709342933527,0,1,3.51432189537797
37,1,0.0,0,1,1.57715336866993
38,2,0.0,0,1,5.18105214762841
39,1,0.0,0,1,-0.44016743421754
40,2,0.0,0,1,3.04779631907689
41,1,238.676481022521,0,1,-2.52652622599225
42,2,0.0,0,1,-1.74160800966149
43,1,0.0,0,1,0.753186386684738
44,1,0.0,0,1,0.709192947439948
45,2,0.0,0,1,4.48124748546267
46,1,0.0,0,1,0.339208952607595
47,1,24.6161055734545,0,1,2.35231804466801
48,1,19.4101478321413,0,1,2.70764939874676
49,1,138.965961246432,0,1,-1.17660908930537
50,1,34.77827407101,0,1,-1.89736193432455
51,1,0.0,0,1,-1.69484677867205
52,1,0.0,0,1,0.106481194295132
53,2,0.0,0,1,0.710306820411822
54,2,0.0,0,1,4.32493961586938
55,1,0.0,0,1,0.359333975087425
56,1,0.0,0,1,-0.744157906140492
57,1,106.08156131645,0,1,0.134256610028254
