bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,134.649448359493,0,1,1,134.649448359493,0
5,0.0,0,1,0,201.245269264671,0
6,342.013702189099,0,1,1,342.013702189099,0
10,0.0,0,1,0,162.75563102856,0
11,0.0,0,1,0,296.342954390284,0
12,149.415488448948,0,1,1,322.750751974436,0
13,514.204752058681,0,1,1,558.42187926765,0
17,323.333217696757,0,1,1,323.333217696757,0
23,446.600216260065,0,1,1,446.600216260065,0
24,0.0,0,1,0,227.879814180449,0
25,191.689763021004,0,1,1,191.689763021004,0
30,0.0,0,1,0,99.0910133356867,0
32,0.689226328963011,0,1,1,0.689226328963012,0
33,108.392064459574,0,1,1,121.201856472423,0
36,3.66955229882625e-15,0,1,1,157.467994505838,0
42,135.692656042725,0,1,1,135.692656042725,0
43,396.555567208305,0,1,1,396.555567208305,0
49,0.0,0,1,0,16.7951055816151,0
50,121.81034157981,0,1,1,121.81034157981,0
52,5.39133873648638,0,1,1,5.39133873648638,0
