bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
11,1013.9908104917,0,1,1,1013.99081049185,0
12,0.0,0,1,0,172.98947689326,0
13,43.7015967403383,0,1,1,227.80216420546,0
16,43.2894299477786,0,1,1,43.2894299475481,0
17,829.140448212313,0,1,1,829.140448212581,0
27,0.0,0,1,0,582.160471045745,0
29,204.105444389609,0,1,1,204.105444389196,0
31,380.147626273184,0,1,1,436.470090196131,0
32,0.0,0,1,0,326.951896891942,0
36,22.6555512112386,0,1,1,22.6555512109669,0
45,0.0,0,1,0,185.54227772314,0
52,93.361384993347,0,1,1,93.3613849934697,0
53,85.9575315494328,0,1,1,85.9575315496202,0
54,37.9607696734595,0,1,1,37.960769673413,0
