cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047360795962184,32.7076983586931,43.6759120463106
2,0,0,3,0.0059843735025238,50.8992129731174,3531.23140127702
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0061757699178681,38.3148357514469,2845.07192231976
2,0,0,3,0.004567305704261,41.9606761236707,341.82397427175
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074934746119296,43.1814146991882,240.597670578531
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025120093243604,46.0073738385905,247.749768627888
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
