bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-2.5970369345927
2,2,0.0,0,1,-1.81987869132632
3,1,0.0,0,1,-6.27571862371477
4,1,0.0,0,1,-2.7922530172775
5,2,0.0,0,1,-4.657615412906
6,2,0.0,0,1,-2.80625127716938
7,2,0.0,0,1,-3.61245371990919
8,1,0.0,0,1,-3.3491950839838
9,1,0.0,0,1,-6.76178107322615
10,1,0.0,0,1,-1.52529067053306
11,2,0.0,0,1,7.96057580811638
12,2,0.0,0,1,-2.28736292988508
13,1,0.0,0,1,-4.42011705132475
14,1,51.889080043263,0,1,-9.22183910395662
15,1,0.0,0,1,-7.99799511381531
16,1,0.0,0,1,-6.30778259790794
17,1,0.0,0,1,4.44355795346825
18,1,0.0,0,1,-1.08585362401021
19,2,0.0,0,1,-0.0993737176629527
20,1,0.0,0,1,-7.68987433333813
21,1,202.119443606129,0,1,-5.71406593033677
22,1,0.0,0,1,-0.727808465392518
23,1,0.0,0,1,-8.20346614842618
24,1,688.591425155363,0,1,-10.0147772850989
25,1,101.841790439842,0,1,-8.73401327235625
26,2,0.0,0,1,-3.17197810007576
27,1,0.0,0,1,-6.53351486661059
28,1,0.0,0,1,-8.09847366803453
29,2,0.0,0,1,-5.63712891407032
30,1,0.0,0,1,-6.10841823131201
31,1,0.0,0,1,-7.60859788178431
32,1,396.075854623848,0,1,-6.75351446444033
33,1,0.0,0,1,-5.24850217763583
34,1,0.0,0,1,-6.12315957134079
35,1,0.0,0,1,-5.67526855948781
36,2,0.0,0,1,-5.29780420482615
37,1,699.059667215861,0,1,-8.61640016923123
38,1,0.0,0,1,-7.12287175053779
39,1,0.0,0,1,-5.08647808287818
40,1,0.0,0,1,-8.15010182219657
41,1,0.0,0,1,-4.72061351759711
42,1,91.4976017146046,0,1,-7.904606951848
43,1,71.5816748161142,0,1,-6.82961786337666
44,1,0.0,0,1,-5.34788720456769
45,1,177.186939806846,0,1,-9.07607972706737
46,1,90.9287063043917,0,1,-3.23288967789363
47,1,0.0,0,1,-5.01105297936284
48,2,0.0,0,1,-3.14757009883782
49,1,0.0,0,1,-5.70728536415959
50,1,0.0,0,1,-2.86263459958337
51,1,0.0,0,1,-3.824291374236
52,1,0.0,0,1,-2.44378969613578
53,1,0.0,0,1,-3.17421980377963
54,1,0.0,0,1,-3.59666360665763
55,1,0.0,0,1,-1.51457183927113
56,1,0.0,0,1,-4.7456587719042
57,2,0.0,0,1,-1.15116557445735
58,1,104.523840177304,0,1,-2.80808938919611
59,1,0.0,0,1,-2.7087205958765
60,1,0.0,0,1,-0.483515067327022
61,1,0.0,0,1,-0.642700359116994
62,3,0.0,0,1,0.0
63,1,0.0,0,1,-1.72940262152794
64,2,0.0,0,1,-3.53505017055535
65,2,0.0,0,1,2.70832372072136
66,2,0.0,0,1,-0.677169705943691
67,2,0.0,0,1,0.813977312387475
68,2,0.0,0,1,-0.630643696947144
69,1,0.0,0,1,-5.05821829398232
70,2,0.0,0,1,-4.283320492118
71,2,0.0,0,1,-2.93089284437362
72,1,0.0,0,1,-4.71034612205435
73,1,0.0,0,1,-4.28332049211827
74,1,0.0,0,1,-4.28332049211822
75,1,0.0,0,1,-4.28332049211809
76,1,0.0,0,1,-4.78190420370094
77,1,0.0,0,1,-5.23554875546082
78,2,0.0,0,1,-4.12163176315383
79,1,0.0,0,1,-5.18651398577359
80,1,0.0,0,1,-7.01034053984171
81,1,0.0,0,1,-5.29357725269249
82,1,374.711189645161,0,1,-5.16925364239533
83,1,0.0,0,1,-4.2833204921184
84,2,0.0,0,1,-3.87941907258554
85,1,0.0,0,1,-6.32715366013483
86,1,96.533145493121,0,1,-4.22783257125364
87,1,310.052341521707,0,1,-12.3865903318191
88,1,161.842854770708,0,1,-11.9100673373206
89,1,0.0,0,1,-7.98796907386811
90,1,57.0188548081054,0,1,-12.4858523328489
91,1,17.0660140535145,0,1,-8.03728711510102
92,1,104.771663941109,0,1,-11.381978756674
93,2,0.0,0,1,-11.3081023812689
94,1,0.0,0,1,-9.16620328750536
95,1,0.0,0,1,-5.81579924463228
96,1,0.0,0,1,-11.8269831460842
97,1,0.0,0,1,-4.91049000571922
98,1,0.0,0,1,-10.7331132884996
99,2,0.0,0,1,4.06244360037478
100,2,0.0,0,1,-9.48311161755222
101,1,0.0,0,1,-9.80856069236694
102,1,0.0,0,1,-11.043124177322
103,1,257.068766800269,0,1,-7.02040178778269
104,1,0.0,0,1,-3.73720348822635
105,1,0.0,0,1,-1.81351532232069
106,2,0.0,0,1,-7.02040178778269
107,1,140.772496127828,0,1,-5.78393929247193
108,2,0.0,0,1,-3.87568634506507
109,1,0.0,0,1,-5.13159847033153
110,2,0.0,0,1,-5.9598201638993
111,1,1722.34213103104,0,1,-6.39746168080992
112,1,457.902485623846,0,1,-2.69349731776346
113,1,27.3822977715661,0,1,-5.64472612390345
114,1,240.581979528142,0,1,-5.74746609799737
115,1,0.0,0,1,-3.63843496814447
116,1,21.4614774413337,0,1,-2.26505114605343
117,1,0.0,0,1,-4.07170248713696
118,1,0.0,0,1,-4.40522943396049
