bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,201.170756473377,0,1,1,201.170756473377,0
4,1130.05828348939,0,1,1,1492.59090996818,0
6,1384.55147580622,0,1,1,1384.55147580622,0
7,0.0,0,1,0,557.518583182727,0
9,163.486219755688,0,1,1,163.486219755688,0
11,0.0,0,1,0,439.057348284601,0
19,0.0,0,1,0,139.409393211578,0
22,250.57927899936,0,1,1,388.153809523157,0
33,901.907032543923,0,1,1,901.907032543923,0
34,274.201788379258,0,1,1,274.201788379258,0
36,0.0,0,1,0,721.691808226841,0
41,61.7927676854008,0,1,1,61.7927676854008,0
45,34.6073415440228,0,1,1,34.6073415440228,0
61,0.0,0,1,0,580.146385553899,0
63,363.734673517109,0,1,1,363.734673517109,0
64,581.219973697733,0,1,1,581.219973697733,0
67,0.0,0,1,0,400.200403193914,0
78,240.679908203623,0,1,1,240.679908203623,0
85,0.0,0,1,0,368.455641689937,0
86,0.0,0,1,0,149.00580826988,0
89,105.556926121988,0,1,1,105.556926121988,0
90,84.4409057628432,0,1,1,84.4409057628432,0
97,758.160649729899,0,1,1,758.160649729899,0
98,19.5386589151307,0,1,1,19.5386589151307,0
100,41.3913415980688,0,1,1,41.3913415980688,0
104,0.0,0,1,0,111.505975694819,0
110,67.7257402379911,0,1,1,67.7257402379911,0
