bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,116.427922839818,0,1,1,116.427922839819,0
12,0.0,0,1,0,116.95168008201,0
15,0.0,0,1,0,637.859488665207,0
18,1287.65570049848,0,1,1,1367.66012021973,0
21,1134.81085880118,0,1,1,1134.81085880119,0
27,44.1019469156556,0,1,1,44.1019469156574,0
33,754.182362696998,0,1,1,754.182362696998,0
37,0.0,0,1,0,372.608421828543,0
40,128.431390218061,0,1,1,128.431390218072,0
46,36.5142225780551,0,1,1,36.5142225780567,0
49,0.0,0,1,0,271.652989928468,0
50,0.0,0,1,0,441.270224355072,0
53,500.444944620907,0,1,1,726.712295912265,0
56,1042.01258862726,0,1,1,1042.01258862726,0
57,239.505659827586,0,1,1,239.505659827587,0
59,101.994231448913,0,1,1,153.612876707884,0
61,149.770266022007,0,1,1,149.770266022006,0
67,0.0,0,1,0,473.816707921793,0
69,120.357770058551,0,1,1,214.944989320293,0
70,0.0,0,1,0,130.542492805513,0
73,0.0,0,1,0,541.26171801058,0
80,132.824307079974,0,1,1,132.82430707997,0
82,0.0,0,1,0,408.277377459826,0
84,26.4865783713294,0,1,1,26.4865783713284,0
86,123.04456093359,0,1,1,243.42432865402,0
104,127.766559101865,0,1,1,127.766559101866,0
109,488.729328963833,0,1,1,488.729328963832,0
118,109.742522856963,0,1,1,109.742522856961,0
