bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1440.83326282716,0,1,1,1633.77519546784,0
6,31.9848490511546,0,1,1,31.9848490511546,0
7,187.869527575661,0,1,1,187.869527575661,0
13,25.2679482739076,0,1,1,25.2679482739076,0
20,9.45902916495409,0,1,1,9.45902916495409,0
22,526.477048278927,0,1,1,526.477048278927,0
25,0.0,0,1,0,934.810360344289,0
28,809.523602124494,0,1,1,809.523602124494,0
31,0.0,0,1,0,756.858412212185,0
38,364.005593992564,0,1,1,587.347196021678,0
48,278.303662207,0,1,1,278.303662207,0
65,56.5677042284658,0,1,1,213.054507567583,0
73,254.029816916088,0,1,1,311.16450587474,0
74,1.44471622175855e-14,0,1,1,368.951785687372,0
76,70.3702602536218,0,1,1,175.900318493761,0
81,7.96035191307701e-16,0,1,1,245.74772671984,0
82,157.063250599266,0,1,1,185.080215513416,0
83,111.1158379258,0,1,1,238.065729814951,0
85,181.687165467068,0,1,1,181.687165467068,0
87,782.383870638846,0,1,1,782.383870638846,0
91,0.0,0,1,0,604.625387663516,0
92,480.949933394446,0,1,1,480.949933394446,0
95,445.011901804552,0,1,1,445.479812187178,0
97,53.9952154166264,0,1,1,53.9952154166264,0
98,57.0659302684708,0,1,1,57.0659302684708,0
99,118.105875871362,0,1,1,118.105875871362,0
110,37.6895867158559,0,1,1,37.6895867158559,0
112,34.4311747302649,0,1,1,34.4311747302649,0
113,7.34636942167427,0,1,1,7.34636942169319,0
