cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022405919595253,50.8446582782592,1374.3268740302
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00783068351991,31.2678092829252,3315.19466983207
2,0,0,3,0.0029432099584391,37.0799188283153,502.941927899819
2,0,0,3,0.0039924320342321,34.1995337808281,3657.37310370574
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021988470043362,45.4743539991657,411.273524821867
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041745400745384,24.3946237972197,1797.00348252148
2,0,0,3,0.0076865149190177,30.5201221881977,400.953616430086
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054064960674742,53.2499914514874,575.796392016582
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078750945187038,51.4562526212815,242.045848346251
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002561559567017,34.3426292491866,1397.09731796763
2,0,0,3,0.0075852287625502,48.6394570490961,1165.34716430383
