cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0037146803948549,29.6333793060469,2090.11791120967
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042571852318987,41.0173159520794,576.815465562666
2,0,0,3,0.0073372834628471,39.9557305416115,123.322191819215
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064847219110535,47.8283549866427,1850.50727310383
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00510598769434,53.2939683356563,1997.30465069887
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032950147996138,54.2076872857929,219.98204681918
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058650306440348,27.0272529040402,2103.85002396224
2,0,0,3,0.0073378091968869,39.349562497577,421.94664978533
2,0,0,3,0.0071282889614615,36.7522935909499,1494.68979064546
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005799272951517,53.4561565484685,543.671189642859
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035322659539124,43.1313714565474,1604.95817701989
