cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022288513119941,24.3964860033512,422.828119850973
2,0,0,3,0.0029260365137158,31.4669109496287,1396.5130167453
2,0,0,3,0.0040563151125804,46.8790522553864,906.698122310782
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027469433535627,27.1321326903107,1826.64869269172
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038307247078513,38.9991575799434,4.2410760919281
2,0,0,3,0.0065235080434874,55.9764239903649,1631.53975327681
2,0,0,3,0.0040742325934462,44.1702577980671,26.3750060550323
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004885899175992,51.0856091959653,447.64889206112
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024778410971982,26.1749602537533,1219.23696962861
2,0,0,3,0.007129135218363,41.4946574466815,127.421545774472
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041511790152428,26.602975007941,281.35863519621
2,0,0,3,0.0,0.0,0.0
