from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.0002657219654217,0.0033740703897154,0,6628.93558018495,1,1280.20775918137,0,-1280.20775918137,0
4,6,0.0014516220790473,0.0003247726475661,0,286.30351960743,1,286.303519607432,0,-286.303519607432,0
6,7,0.0020870164429632,0.0060468933740629,0,572.070762231866,1,381.840302287626,0,-381.840302287626,0
1,8,0.0036797283615242,0.0114503974023159,0,1149.54565669918,1,-254.511280283961,0,254.511280283961,0
6,8,7.19488773426472e-05,0.0002879971275053,0,2709.56331914676,1,382.599133617492,0,-382.599133617492,0
4,9,3.86487140940007e-05,0.000899227442433,0,3169.08138038866,1,993.904239573942,0,-993.904239573942,0
6,10,0.000312082164381,0.0028645058350741,0,884.036790891326,1,-525.955381971937,0,525.955381971937,0
7,11,0.000858746170548,0.0205491787301046,0,5047.2610039417,1,10.3251863696497,0,-10.3251863696497,0
8,13,0.0037465260463778,0.0264320685453244,0,438.427007152848,1,161.094881602503,0,-161.094881602503,0
9,15,2.25827372038496e-05,8.35230751304391e-05,0,5926.07010428348,1,790.258192336353,0,-790.258192336353,0
11,15,0.123953738435092,0.0514632605199459,0,456.094827974438,1,-32.1463208431505,0,32.1463208431505,0
14,15,0.0008226087523359,0.703535265694223,0,16.6272177319722,1,-3.80625664387561,0,3.80625664387561,0
8,16,0.0001520145760119,0.0061099120826447,0,2297.10174484233,1,-381.945016861482,0,381.945016861482,0
7,17,0.0009450279715719,0.0141355973156185,0,174.261205433828,1,91.1072438026551,0,-91.1072438026551,0
12,17,0.0002898336236444,0.0019552354865517,0,1473.65416425076,1,0.0,0,0.0,0
13,17,0.0003650975639666,0.0043983192669421,0,1009.28152977494,1,-175.397794630543,0,175.397794630543,0
16,17,0.0084781191870102,0.0690500402426793,0,1088.48004055063,1,84.2905508278911,0,-84.2905508278911,0
9,18,3.52549314730005e-05,0.01080942034757,0,834.983698004641,1,203.646047237586,0,-203.646047237586,0
13,18,0.013818971690401,0.0107053921799084,0,1135.18904565523,1,-127.617955448002,0,127.617955448002,0
11,20,0.504003928276964,0.217715033679039,0,207.785575911113,1,17.3757919509972,0,-17.3757919509972,0
13,20,0.214417325891206,0.273820304481648,0,113.406507979742,1,7.06972561138081,0,-7.06972561138081,0
14,20,0.0108021301058539,0.724987853698943,0,20.0110528665611,1,3.80625664387561,0,-3.80625664387561,0
15,20,0.064969142962747,1.76295696455689,0,15.1306596517702,1,3.08420779601208,0,-3.08420779601208,0
15,21,0.0017455894895983,0.0151977025241812,0,1295.77192231397,1,110.586780890691,0,-110.586780890691,0
13,22,0.0005060759688429,0.0097731505157537,0,1141.66500128529,1,188.687611430098,0,-188.687611430098,0
15,23,0.0011540549915982,0.0056199302936986,0,4391.21733078609,1,640.634626162634,0,-640.634626162634,0
23,24,0.865679045296852,1.06089494693395,0,41.3229875522119,1,0.316706539057818,0,-0.316706539057818,0
24,25,0.0032920779917941,0.395753942416083,0,16.5297986548811,1,1.98184779001088,0,-1.98184779001088,0
23,26,2.78048304235047e-05,0.0897313068471931,0,301.280535019776,1,-14.2535706459681,0,14.2535706459681,0
24,26,0.0018645777393197,0.0846325862753557,0,382.873330105712,1,-19.0822939404742,0,19.0822939404742,0
25,26,0.0143054271819498,0.049119940865266,0,1470.9563416805,1,-48.8459049858284,0,48.8459049858284,0
19,27,0.0001982264538042,0.0086137307791048,0,1251.9050820837,1,-579.533971221543,0,579.533971221543,0
1,28,0.0022946065990465,0.0063687381909919,0,1226.00857417791,1,253.165775940225,0,-253.165775940225,0
21,29,0.0067451052069091,0.0671308174509409,0,99.7816652463704,1,7.40318271973543,0,-7.40318271973543,0
23,29,0.0017740856808213,0.0087898782540339,0,1811.96068433048,1,-161.853804438392,0,161.853804438392,0
21,32,0.006914686245176,0.0109503540950809,0,794.407739691661,1,103.183598170956,0,-103.183598170956,0
28,32,0.0107108150367694,0.0179919893596603,0,216.025577580105,1,-53.3270743583937,0,53.3270743583937,0
23,33,6.18319567295241e-05,0.0011998581909475,0,1772.86136617082,1,786.777976706853,0,-786.777976706853,0
28,33,0.0004562726391912,0.0025263945032324,0,2118.70540753666,1,306.492850298618,0,-306.492850298618,0
25,34,0.0014664651729484,0.0316921563341534,0,2107.11964044068,1,50.8277527758393,0,-50.8277527758393,0
30,34,0.0238618236211744,0.0234441148100188,0,2346.84673711834,1,253.43832615644,0,-253.43832615644,0
5,35,0.0043133810183398,0.0141377621570091,0,5219.09915451428,1,467.114245615994,0,-467.114245615994,0
32,35,0.0097788417561318,0.0450660332782308,0,2827.48873946917,1,49.8565238125618,0,-49.8565238125618,0
