cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0079558152115909,23.3410183373065,413.954671735656
2,0,0,3,0.0056345950346917,51.9855913789497,289.542755324193
2,0,0,3,0.0054600750255849,49.9460079242919,3158.98129965719
2,0,0,3,0.0075027649507716,32.878503244348,2214.25483400379
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035666571670931,44.6893618132428,168.828463340326
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038620721861383,53.5202691781793,522.843013498092
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050891123462138,23.4268638644036,1803.86329927375
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052961278237956,36.4261521923936,50.6536762429256
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021099114926779,27.9308099494054,134.088147836451
2,0,0,3,0.0021008982974358,54.2298192511823,3511.40870811628
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050219900062992,54.1876646320759,75.5087541117677
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
