bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-3.89697627058286
2,1,0.0,0,1,-4.17766588784644
3,1,609.844904297955,0,1,-6.82923227257547
4,1,0.0,0,1,-6.33874870448575
5,3,0.0,0,1,0.0
6,1,0.0,0,1,-3.91679241219871
7,2,0.0,0,1,-4.00346395186981
8,1,5.14399183553167,0,1,-4.34136867651727
9,1,198.472568155011,0,1,-6.52916751294089
10,1,0.0,0,1,-2.55258763721557
11,1,0.0,0,1,-3.66030843492371
12,1,10.924122564568,0,1,-5.12541884898704
13,1,920.261549161268,0,1,-4.80083335823311
14,1,0.0,0,1,-2.99791451319441
15,2,0.0,0,1,-2.38212642363331
16,1,0.0,0,1,-5.05972116291519
17,1,106.931638628905,0,1,-4.13968626658836
18,2,0.0,0,1,-4.42242910941362
19,1,535.321928448425,0,1,-4.43672855400665
20,1,534.167933185727,0,1,-5.60571111183901
21,1,9.84705496053123,0,1,-4.4261890919242
22,2,0.0,0,1,-4.1696060536987
23,1,0.0,0,1,-5.32030530444979
24,1,0.0,0,1,-4.244159677891
25,2,0.0,0,1,-5.24494171648194
26,2,0.0,0,1,-7.05246607179938
27,2,0.0,0,1,-3.84465022110728
28,1,0.0,0,1,-6.10956308528449
29,1,0.0,0,1,-1.06939160527599
30,1,0.0,0,1,-4.58420714815864
31,1,0.0,0,1,-5.69385075023044
32,1,679.031858427401,0,1,-3.98727744633954
33,1,0.0,0,1,-3.74465604112893
34,1,0.0,0,1,-5.08632135390114
35,2,0.0,0,1,-3.35514187665669
36,1,39.5577202640822,0,1,-6.64717074624838
37,2,0.0,0,1,-6.6695063890778
38,1,0.0,0,1,-1.82943810410788
39,2,0.0,0,1,-0.17676224623011
40,1,0.0,0,1,-5.66736468759637
41,1,0.0,0,1,-5.34783841897109
42,1,0.0,0,1,-5.88312121445167
43,1,0.0,0,1,-4.55857579764783
44,1,62.5583733538616,0,1,-5.54239975109772
45,1,0.0,0,1,-5.60386079206901
46,1,429.588576252614,0,1,-7.7585581522014
47,1,0.0,0,1,-4.52939272007646
48,1,0.0,0,1,-2.90430388164948
49,1,0.0,0,1,-3.59169220196945
50,1,0.0,0,1,-4.39641107473469
51,1,0.0,0,1,-4.45495686310665
52,1,0.0,0,1,-3.73734313549108
53,2,0.0,0,1,-1.95871537284399
54,1,393.311412186331,0,1,-5.7315856276864
55,1,0.0,0,1,-5.84988068982176
56,1,0.0,0,1,-4.43274874378368
57,1,0.0,0,1,-5.62393205170771
58,2,0.0,0,1,-5.31113921133558
59,1,118.516627832628,0,1,-7.34618922890835
60,1,372.581633720954,0,1,-7.51732455452399
61,1,11.6228088143421,0,1,-4.97719743444695
62,1,0.0,0,1,-4.00100722068747
63,1,0.0,0,1,-4.34232370740438
64,1,142.489521044147,0,1,-5.17887924943038
65,2,0.0,0,1,-5.93217981951442
66,2,0.0,0,1,-3.60379154517379
67,1,0.0,0,1,-3.83566310516067
68,1,245.606755664093,0,1,-7.24460397835194
69,1,0.0,0,1,-6.69101780788643
70,1,0.0,0,1,-5.19204117846702
71,1,129.357514487555,0,1,-5.16367962302021
72,2,0.0,0,1,-6.55723953476219
73,1,199.385845621322,0,1,-4.08411798562863
74,1,0.0,0,1,-5.40015954946696
75,1,0.0,0,1,-4.94409766432287
76,1,0.0,0,1,-5.72941570040194
77,1,336.164192729188,0,1,-5.52959187075129
78,2,0.0,0,1,-5.23344701863351
79,1,0.0,0,1,-4.65419478625759
80,1,0.0,0,1,-5.97373844493779
81,1,0.0,0,1,-5.81950129502879
82,1,128.13753337444,0,1,-6.94520781043194
83,1,0.0,0,1,-5.89158622132694
84,1,0.0,0,1,-5.9862574770268
85,2,0.0,0,1,-5.86494368562389
86,1,0.0,0,1,-5.82567549976012
87,1,0.0,0,1,-6.69678060353839
88,1,184.661085191402,0,1,-7.49159711466125
89,1,0.0,0,1,-5.63495718460037
90,1,0.0,0,1,-6.08981163091236
91,2,0.0,0,1,-3.18754190017346
92,2,0.0,0,1,-5.39233632998462
93,1,0.0,0,1,-3.58232605541549
94,2,0.0,0,1,-4.15499752138347
95,1,118.962482823883,0,1,-7.02336130261171
96,1,0.0,0,1,-4.65085657181128
97,1,0.0,0,1,-4.84419725214691
98,1,0.0,0,1,-4.75006273818501
99,1,0.0,0,1,-5.39233632998462
100,1,16.6786638610938,0,1,-3.49391396515965
101,1,0.0,0,1,-1.68586716894797
102,2,0.0,0,1,0.497288894264092
103,1,0.0,0,1,-4.41239588276516
104,1,0.0,0,1,-5.01018344452976
105,1,0.0,0,1,-4.06327150662604
106,2,0.0,0,1,-4.54128723088039
107,1,0.0,0,1,-4.29614451763088
108,1,0.0,0,1,-6.30299374866924
109,2,0.0,0,1,-3.46259828907529
110,1,0.0,0,1,-2.63355950133383
111,1,66.3727162361968,0,1,-5.28551354317047
112,1,0.0,0,1,-2.84958004183438
113,2,0.0,0,1,-3.88186769699987
114,1,0.0,0,1,-4.69387291957276
115,2,0.0,0,1,-6.05902309441448
116,1,40.1180724021521,0,1,-8.03109504539593
117,1,19.1846369354128,0,1,-6.31968711357233
118,1,0.0,0,1,-6.87703755251877
