bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,12.3917217980295,0,1,1,12.3917217980295,0
7,0.0,0,1,0,743.163667869281,0
8,812.754127302945,0,1,1,812.754127302945,0
11,0.0,0,1,0,310.15132613639,0
14,663.405489316352,0,1,1,663.405489316352,0
15,0.0,0,1,0,310.504977548014,0
16,172.599135318826,0,1,1,172.599135318826,0
17,21.367543233008,0,1,1,21.367543233008,0
18,136.913878870604,0,1,1,136.913878870604,0
30,119.375400937776,0,1,1,119.375400937776,0
46,0.0,0,1,0,420.016844101032,0
47,1220.34871336695,0,1,1,1290.27979088049,0
54,64.7219497021604,0,1,1,64.7219497021604,0
55,0.0,0,1,0,224.184585622507,0
56,382.416902101517,0,1,1,382.416902101517,0
57,21.503386273357,0,1,1,21.503386273357,0
62,192.324900703469,0,1,1,192.324900703469,0
66,69.7658494109255,0,1,1,69.7658494109255,0
69,0.0,0,1,0,238.264384526689,0
70,358.77295716278,0,1,1,358.77295716278,0
71,388.21190752887,0,1,1,388.21190752887,0
72,0.0,0,1,0,228.099294184126,0
82,0.0,0,1,0,336.435152122135,0
83,1.33548066142365,0,1,1,1.33548066142365,0
86,9.77577310194003,0,1,1,9.77577310194003,0
93,581.343730380241,0,1,1,1035.36595361029,0
94,0.0,0,1,0,670.438617477254,0
95,107.914332291272,0,1,1,165.631820238983,0
97,217.404092660045,0,1,1,217.404092660045,0
101,0.0,0,1,0,198.311101557624,0
102,964.671942465413,0,1,1,964.671942465413,0
114,145.48450787312,0,1,1,145.48450787312,0
