bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,342.766265555805,0,1,1,342.766265555805,0
6,0.0,0,1,0,319.266568234473,0
9,0.0,0,1,0,495.581360054314,0
25,1930.53873024279,0,1,1,2335.66901372552,0
26,528.797617807744,0,1,1,528.797617807744,0
28,918.140198164138,0,1,1,918.140198164138,0
29,37.4119468688318,0,1,1,37.4119468688318,0
32,14.3237723667153,0,1,1,14.3237723667149,0
42,0.0,0,1,0,459.12504289495,0
44,298.78639506748,0,1,1,298.78639506748,0
46,729.92588745731,0,1,1,729.92588745731,0
47,0.0,0,1,0,370.959080848874,0
53,278.122391692033,0,1,1,278.122391692032,0
58,145.272990447569,0,1,1,145.272990447568,0
60,757.124242487285,0,1,1,757.124242487285,0
63,35.1079888167535,0,1,1,35.1079888167536,0
65,0.0,0,1,0,143.369982359004,0
66,0.0,0,1,0,29.6014132750576,0
75,0.0,0,1,0,290.00064811623,0
81,0.0,0,1,0,529.806652972124,0
82,354.254670441709,0,1,1,354.254670441709,0
83,110.251173674972,0,1,1,110.251173674972,0
97,0.0,0,1,0,325.827450104992,0
99,0.0,0,1,0,492.905579935411,0
108,11.5558809964755,0,1,1,11.555880996479,0
113,40.982951580171,0,1,1,146.507393612797,0
116,131.440618793235,0,1,1,131.440618793235,0
