cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0069493908850553,51.1533602167244,28.4726844590765
2,0,0,3,0.0036021973690414,44.6601153686553,2787.60151879453
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046989473442242,34.6247006603685,3499.53772249713
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035750427000322,46.6157523548183,782.344027835249
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006349909749338,42.1750344347382,3328.79672093926
2,0,0,3,0.002608106088607,52.3693263544086,586.588746309835
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035809592343772,39.6153720746627,3140.01526105654
2,0,0,3,0.0056250745372623,34.7860202226002,310.713020033766
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049763120505244,33.3529418770587,1898.6096820546
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068094881861582,52.1532154062286,302.571046023346
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066614642949252,26.6452327926834,2715.45719231043
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
