bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,1488.33417221124,0,1,1,1488.33417221124,0
9,645.657869104403,0,1,1,1123.3604461172,0
14,213.454780673719,0,1,1,213.454780673719,0
18,533.296511500543,0,1,1,549.419549848331,0
20,0.0,0,1,0,432.849545717661,0
23,140.491675884293,0,1,1,140.491675884293,0
30,0.0,0,1,0,412.464953456779,0
38,734.258688112464,0,1,1,734.258688112464,0
41,0.0,0,1,0,255.682068329592,0
44,0.0,0,1,0,349.894991519258,0
45,631.973126942994,0,1,1,631.973126942994,0
50,0.0,0,1,0,473.72065646776,0
54,141.724482362732,0,1,1,141.724482362732,0
55,123.432338278352,0,1,1,123.432338278352,0
57,114.423252503288,0,1,1,114.423252503288,0
61,15.8894819425113,0,1,1,15.8894819425113,0
76,141.248563140919,0,1,1,141.248563140919,0
77,0.0,0,1,0,439.60978567792,0
85,0.0,0,1,0,533.152495347704,0
95,0.0,0,1,0,99.7933496281917,0
97,61.1390851756789,0,1,1,61.1390851756789,0
100,75.1369787122889,0,1,1,75.1369787122889,0
108,236.947022231445,0,1,1,236.947022231445,0
109,201.847686014764,0,1,1,201.847686014764,0
114,1094.11234927227,0,1,1,1094.11234927227,0
115,0.0,0,1,0,476.105042805334,0
118,71.4356583971151,0,1,1,71.4356583971152,0
