from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,5,0.0176223690309125,0.0321276525995396,0,88.8206409749523,1,-28.1609051078539,0,28.1609051078539,0
2,7,0.0291374807323929,0.151817239852884,0,426.366208010018,1,-35.2320581329092,0,35.2320581329092,0
7,9,0.0069579423013556,0.0039896567649838,0,2087.3769832461,1,96.1923058007799,0,-96.1923058007799,0
4,10,0.0018761139061679,0.0029225334840576,0,2018.42876374002,1,-583.583644860569,0,583.583644860569,0
7,11,0.0079361683086404,0.022118420323086,0,204.858408924678,1,-15.2135702690692,0,15.2135702690692,0
6,12,0.0098327191720246,0.0381249756183979,0,176.389155979036,1,-52.2012367498749,0,52.2012367498749,0
8,12,0.000590599669164,0.0116760605189672,0,438.783838992056,1,77.4446950818677,0,-77.4446950818677,0
11,12,0.77147042802164,1.81333511934205,0,20.7041422207513,1,0.830648714414222,0,-0.830648714414222,0
3,13,0.0057291303897507,0.0502053724568274,0,535.231235014139,1,-21.0401621313804,0,21.0401621313804,0
8,13,0.0037745008542663,0.0512428272897694,0,565.426237765085,1,21.0401621313804,0,-21.0401621313804,0
8,14,0.0114107042677146,0.0205421735121729,0,301.286228451774,1,-77.1245419272476,0,77.1245419272476,0
9,15,0.0002774003102485,0.0029650702579015,0,702.562021296803,1,-331.828037322311,0,331.828037322311,0
11,16,0.0059215472361144,0.0271141334424166,0,263.623548072515,1,-23.3590764814747,0,23.3590764814747,0
6,17,0.0172822236552027,0.187061119866067,0,98.3023181234983,1,-8.48835646158889,0,8.48835646158889,0
16,17,0.0028401503606288,0.0322968135943742,0,450.425314066139,1,78.7054428102698,0,-78.7054428102698,0
14,18,0.0024144874021816,0.0081167427016177,0,315.41442376956,1,-77.1245419272476,0,77.1245419272476,0
16,18,0.0010783640305192,0.0022256196199009,0,924.920169885152,1,-438.057393346608,0,438.057393346608,0
7,19,0.353308673762099,0.987266551274227,0,29.7695892719325,1,6.62972192916034,0,-6.62972192916034,0
10,20,8.0789268532904e-05,0.0051040894274189,0,176.581396978004,1,-176.581396977155,0,176.581396977155,0
16,20,0.006411141106453,0.0131503744884038,0,941.898749806444,1,124.782692533503,0,-124.782692533503,0
19,21,0.0051194311872461,0.0382474142603482,0,130.208937113953,1,-40.7410631403599,0,40.7410631403599,0
19,22,0.0040266707057915,0.0426472111317032,0,265.774147802426,1,-68.2990677945858,0,68.2990677945858,0
21,22,0.29293051970749,0.655989532204526,0,5.19272139573178,1,-2.06485679801297,0,2.06485679801297,0
10,24,0.0007895483135299,0.0022107103609059,0,1160.0777055471,1,-407.002247876794,0,407.002247876794,0
23,24,0.0004074152304745,0.0012836375304021,0,1436.8675041671,1,548.681121133477,0,-548.681121133477,0
2,26,0.0031964604656864,0.0197868756787097,0,205.591297736518,1,-153.015384434707,0,153.015384434707,0
16,26,0.0007050266567101,0.0155816290022869,0,500.933490948308,1,211.210181521361,0,-211.210181521361,0
19,26,0.0073680744137685,0.069418064030338,0,195.692376428605,1,-60.8510959298437,0,60.8510959298437,0
20,26,0.0491865608092117,0.220765426645163,0,142.677634772953,1,7.47426614103278,0,-7.47426614103278,0
22,26,0.0180636147570768,0.272189582902978,0,39.374286269496,1,-4.81796729784246,0,4.81796729784246,0
25,27,0.0570814982952503,0.275573810886866,0,76.440957739142,1,-5.38859602849666,0,5.38859602849666,0
20,28,0.0019808592938498,0.0398413505174251,0,13.598843170342,1,5.634865973574,0,-5.634865973574,0
21,29,0.0367792142565282,0.077857835960491,0,1551.83751920158,1,-22.366845606832,0,22.366845606832,0
21,30,0.0050825314500452,0.0852006413567047,0,991.187562109803,1,-16.3093607355149,0,16.3093607355149,0
