cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0047128140351092,36.7257810951079,708.915990377392
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024357989177329,31.4046493998363,387.524795249269
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072642790491505,51.1242616743676,628.207234097151
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033646813721345,55.3128569165148,1010.05066158074
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049203545464863,41.1928666141746,571.828861649655
2,0,0,3,0.0032341537466944,29.9690886908013,2209.65044859828
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023803389281032,45.5234924779304,3497.0623084468
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048816732956054,49.4058639525875,235.365836726091
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049822319714246,40.0038456097291,172.100126698224
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002173898722889,35.1297582381046,314.432204560584
2,0,0,3,0.0059561164674428,55.6454699454709,698.878868557805
