bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1602.52636104653,0,1,1,1969.83250191553,0
3,1629.33360778679,0,1,1,1629.33360778679,0
6,767.138953761092,0,1,1,767.138953761092,0
7,311.103472469058,0,1,1,749.94834408971,0
8,157.435260087031,0,1,1,157.435260087031,0
12,1.6384808565747002e-16,0,1,1,123.343452293265,0
13,0.0,0,1,0,938.061840858444,0
21,0.0,0,1,0,729.437500321912,0
27,74.9068035658545,0,1,1,74.9068035658545,0
28,47.5893954576195,0,1,1,89.6159931247592,0
46,336.219990988043,0,1,1,336.219990988043,0
54,172.076733932299,0,1,1,172.076733932299,0
56,400.391104096385,0,1,1,400.391104096385,0
60,111.207865356588,0,1,1,176.532528088449,0
61,84.6031393673003,0,1,1,84.6031393673003,0
65,8.31135276266431e-16,0,1,1,97.3683814859975,0
67,117.053305416082,0,1,1,117.053305416082,0
68,0.0,0,1,0,201.728731295268,0
74,64.8712809003353,0,1,1,64.8712809003353,0
83,1.76487404198585e-16,0,1,1,187.565731641146,0
86,167.942413004354,0,1,1,177.366643174218,0
91,337.313012948862,0,1,1,337.313012948862,0
92,74.0609571986826,0,1,1,74.0609571986826,0
93,0.0,0,1,0,22.9125762637698,0
102,49.7749009171611,0,1,1,49.7749009171611,0
103,159.255164160956,0,1,1,390.540337205737,0
