bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,330.649370744503,0,1,1,545.942000237887,0
6,1531.69382475456,0,1,1,2016.01532253598,0
8,72.2028575501325,0,1,1,72.2028575501741,0
11,0.0,0,1,0,382.083826600233,0
15,0.0,0,1,0,88.6867741874047,0
18,436.9319512874,0,1,1,436.931951287842,0
20,4.25310676084195,0,1,1,4.25310676088584,0
24,0.0,0,1,0,496.264564174202,0
33,5.04522569874751,0,1,1,5.0452256987904,0
37,30.0333708847621,0,1,1,30.0333708848121,0
48,1638.15953741975,0,1,1,1638.15953742086,0
60,0.0,0,1,0,354.440783019119,0
65,187.830440332626,0,1,1,208.082313111214,0
66,0.0,0,1,0,83.4477782332914,0
70,0.0,0,1,0,371.716455028617,0
74,0.0,0,1,0,10.3026326436795,0
84,0.0,0,1,0,258.956669561474,0
86,1403.92046036257,0,1,1,1403.92046036261,0
90,3.36571600147791e-10,0,1,1,89.2387320253419,0
92,0.0,0,1,0,340.494309776899,0
97,567.624033442367,0,1,1,590.686529163366,0
102,189.120581924358,0,1,1,266.183420892486,0
105,0.0,0,1,0,786.9795516783,0
111,151.834053936294,0,1,1,151.83405393633,0
