cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.007060509545014,56.6245366870363,259.71182185175
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068100863194739,25.1965110373935,2822.64927020916
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045832770496588,33.138293544341,349.511088535577
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055255108709934,28.9079756846423,3361.03293077925
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059924896668143,34.1464361647965,524.532240587339
2,0,0,3,0.007764219813166,33.6260430326045,575.17636305851
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038246018157609,41.8760508817843,2594.67286643539
2,0,0,3,0.0036769647712177,47.8827012157231,356.129299097995
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075324258069114,44.8965429837608,371.469939049477
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075249134931517,53.4371129200006,2547.76696785031
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029496421848525,35.8193235361809,328.868403657041
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031417780489195,38.7593937728594,270.731037247431
