cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0051282773233644,40.1182605878644,1793.26877019506
2,0,0,3,0.0036784003576535,47.9466859062685,1158.45215266037
2,0,0,3,0.0030324639300989,42.9863692904415,919.260895354456
2,0,0,3,0.0035512885142792,38.3102385001091,2158.66200631515
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036321252284103,28.9937060482176,1737.63435414821
2,0,0,3,0.0052273040868523,36.4049051296422,1045.48342063361
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065815787208918,29.7657169867998,17.5043893139758
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045758919679595,51.814965767627,518.304957464828
2,0,0,3,0.0028697612466632,40.989797525544,1315.72480134177
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035045875428413,25.1318562995377,191.445126385843
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042484711619018,45.1964130708172,3233.93758939255
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
