from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,3,0.0141092879360888,0.111059708049657,0,97.9765750974273,1,1.74533954118654,0,-1.74533954118654,0
1,4,0.0002360097624019,0.0485560383061399,0,2971.29596581735,1,55.1099773505511,0,-55.1099773505511,0
3,6,0.0122227620763791,0.0432595134604495,0,425.770443961618,1,-25.9419907512032,0,25.9419907512032,0
6,7,0.0040708125807492,0.00431167992239,0,719.383292615708,1,274.332006455631,0,-274.332006455631,0
6,9,0.0015551561651035,0.0091494537722508,0,574.516603310245,1,-164.71329584704,0,164.71329584704,0
4,10,0.0182410839084211,0.087452567380193,0,467.358626414879,1,-37.049404819331,0,37.049404819331,0
7,10,0.0022115472472113,0.052269909212442,0,367.707342914362,1,37.0494048193311,0,-37.0494048193311,0
9,11,0.000152522954645,0.0305957756020444,0,407.671365768151,1,-78.5207343511592,0,78.5207343511592,0
9,12,0.0362999778511125,0.0108574304907829,0,3044.18496860142,1,-33.7057215966206,0,33.7057215966206,0
6,13,4.90212871721257e-05,0.0056985717432728,0,519.572724103631,1,-411.358396846063,0,411.358396846063,0
9,13,0.003082908246925,0.0183704843805805,0,569.479984970432,1,-45.5686759943207,0,45.5686759943207,0
4,14,0.0031871459394915,0.0107815465764105,0,1239.03078428294,1,123.201774081392,0,-123.201774081392,0
8,16,3.26235994863032e-05,0.0002260695635708,0,4025.39418532594,1,1276.36856701591,0,-1276.36856701591,0
14,17,0.0289454758430268,0.0078280897875196,0,92.1067720373006,1,-14.1709879521901,0,14.1709879521901,0
15,17,0.0078743248114238,0.0447965296633809,0,127.68925392607,1,14.1709879521901,0,-14.1709879521901,0
11,19,0.0010125429573335,0.0053483325054615,0,2555.98970172902,1,332.738770113405,0,-332.738770113405,0
12,20,0.0146899734156874,0.136841774766499,0,1439.91288788386,1,54.4859917360153,0,-54.4859917360153,0
15,20,0.0013886919673842,0.0020350713493809,0,1751.74613900685,1,-667.821118910774,0,667.821118910774,0
11,21,0.0004606186498707,0.0019871479739807,0,744.247315005745,1,-411.259504464564,0,411.259504464564,0
12,21,0.0045846218558733,0.0089588518003117,0,2750.43131938533,1,-318.531748668575,0,318.531748668575,0
16,21,4.97381172334546e-05,0.0001668238867922,0,4524.58400412474,1,1276.36856701591,0,-1276.36856701591,0
14,22,7.30692584345142e-05,0.0064386694621821,0,1471.32369433642,1,137.372762033581,0,-137.372762033581,0
15,22,0.0009186741340998,0.0024940569562462,0,1619.27032573771,1,653.650130958581,0,-653.650130958581,0
18,22,0.0093719011595959,0.0150228584285175,0,310.745275605883,1,240.413559368813,0,-240.413559368813,0
12,23,0.0022977690309073,0.0055142144105358,0,732.710935467145,1,230.340035335939,0,-230.340035335939,0
18,24,0.0007420799901744,0.0197854984832669,0,287.174379572515,1,-92.0035349040165,0,92.0035349040165,0
23,25,0.0008594233754676,0.0183328848056766,0,802.753856677556,1,111.268014681177,0,-111.268014681177,0
21,26,0.000511721396147,0.0077292111769462,0,1811.50841317722,1,546.577313882767,0,-546.577313882767,0
18,27,0.0010393441903991,0.0046972301714558,0,520.560462109545,1,247.870457607321,0,-247.870457607321,0
18,28,2.48242659409074e-05,0.0071832336852847,0,1891.46787425384,1,-396.280482072118,0,396.280482072118,0
19,29,0.0046937531335052,0.0110675496068151,0,543.751955967652,1,109.027195475519,0,-109.027195475519,0
28,31,0.40003831124187,0.032603767598667,0,463.917828315545,1,28.8227126166663,0,-28.8227126166663,0
24,32,0.002634611949005,0.0251435379662855,0,287.607423182315,1,-92.0035349040165,0,92.0035349040165,0
29,32,0.0014380162196044,0.0190222997103664,0,286.337289022909,1,92.0035349040165,0,-92.0035349040165,0
28,33,0.0002695473582549,0.0046581198530641,0,1079.06626383969,1,-619.062012593503,0,619.062012593503,0
30,35,0.0188404271881024,0.230258214181127,0,36.4403915161554,1,15.0982445040207,0,-15.0982445040207,0
31,35,0.014689808267571,0.0777747795875561,0,84.9280224071848,1,-11.908066951342,0,11.908066951342,0
4,36,0.208268574861289,0.170957507129007,0,255.986053031531,1,-31.0423919115101,0,31.0423919115101,0
29,36,0.0577280704357042,0.116056968889465,0,341.493848554218,1,17.0236605715025,0,-17.0236605715025,0
28,37,0.416188847444634,0.167395442447674,0,35.8994169384208,1,4.81780783654646,0,-4.81780783654646,0
28,38,0.0089933180435477,0.0006414784495876,0,636.425488599253,1,189.141010068175,0,-189.141010068175,0
30,39,0.0023894331052928,0.0080296834406129,0,429.666828187564,1,186.792762005198,0,-186.792762005198,0
2,41,0.000715225565278,0.033407686041163,0,21.3296971055032,1,-2.25260354672507,0,2.25260354672507,0
23,41,0.0010696632050754,0.0122278650463986,0,1454.77786408475,1,119.072020654763,0,-119.072020654763,0
35,41,0.0010514422846143,0.0129919995960799,0,396.772586005681,1,-98.0935002888493,0,98.0935002888493,0
36,41,0.0175086795358015,0.0161737602497322,0,10270.3555919915,1,-12.3279766866226,0,12.3279766866226,0
2,42,0.13074780105022,0.096966236186158,0,189.398136622543,1,-19.2245551751788,0,19.2245551751788,0
25,42,0.0032887285433401,0.0383843617091208,0,1645.80314360869,1,-61.8154236859467,0,61.8154236859467,0
36,42,0.0046739259157068,0.0062885018919669,0,1748.30767382639,1,-316.175181160329,0,316.175181160329,0
40,42,0.193916052773351,0.151500899644693,0,37.2003537587415,1,-6.21913366451782,0,6.21913366451782,0
13,43,0.0357655003547091,0.121340225418037,0,5.74229746816494,1,-1.09072991523624,0,1.09072991523624,0
33,43,0.0002277963687803,0.0027571315402226,0,1382.06832222853,1,-619.062012593503,0,619.062012593503,0
34,43,2.31439531369597e-05,0.0006102456515122,0,2876.23002482215,1,1500.93759891058,0,-1500.93759891058,0
42,43,7.76179091692847e-05,0.0028154452694007,0,981.242292051507,1,-547.25730514681,0,547.25730514681,0
35,44,0.0203365488470604,0.0153752401248162,0,378.281881861065,1,101.283677841528,0,-101.283677841528,0
37,44,0.11132814597116,0.15865380278883,0,33.4236733416302,1,4.81780783654646,0,-4.81780783654646,0
40,45,0.0128444267012161,0.255266433308325,0,38.2693704852093,1,6.21913366451782,0,-6.21913366451782,0
36,46,0.005843911813984,0.0037545005429811,0,856.820386908544,1,295.384462633468,0,-295.384462633468,0
44,46,0.006383971732048,0.125759157376937,0,79.7722560956945,1,-12.1126822952845,0,12.1126822952845,0
41,47,0.011174035434798,0.0193069182080689,0,39.7589367543608,1,6.39794013256583,0,-6.39794013256583,0
42,47,0.11071527108157,1.352091024544,0,2.20700746678869,1,1.41440402883419,0,-1.41440402883419,0
45,47,0.0034105408469807,0.0790207662098229,0,54.2141452873793,1,-7.8123441614,0,7.8123441614,0
2,48,0.0136465568587249,0.016368032645789,0,2137.33671724163,1,-73.5608290725831,0,73.5608290725831,0
43,48,0.0028674886147459,0.0085217273241004,0,540.958186202885,1,258.264505914797,0,-258.264505914797,0
45,48,0.0193711384087736,0.0406049128796536,0,1153.03976395164,1,-46.0450121776331,0,46.0450121776331,0
42,49,0.001581638998153,0.0200919678202688,0,657.301517314193,1,129.533425286929,0,-129.533425286929,0
1,50,0.0052181443281814,0.0972251919367288,0,485.475319153781,1,29.5502668697594,0,-29.5502668697594,0
49,50,0.0095261470339237,0.0397629396165973,0,638.287716282079,1,122.97191789583,0,-122.97191789583,0
44,51,0.0016131802955349,0.0311402509443025,0,602.092841362713,1,118.214167973359,0,-118.214167973359,0
51,52,0.0026775589991991,0.0100014023858263,0,538.793669742748,1,-185.079109082771,0,185.079109082771,0
9,53,0.0065980164299328,0.0204795034045745,0,241.171962744139,1,81.1002067146051,0,-81.1002067146051,0
45,53,0.0037067042138371,0.0177577029621756,0,207.419901136096,1,-81.100206714605,0,81.100206714605,0
48,54,0.0027477027652053,0.0113378616756158,0,1717.94057760975,1,348.307916279124,0,-348.307916279124,0
5,55,0.0013531102740543,0.005878514456794,0,1120.9099650834,1,-314.616242093295,0,314.616242093295,0
46,55,0.216735057570595,1.77807656585586,0,4.29157247650055,1,1.83454980216902,0,-1.83454980216902,0
54,55,0.000547655154041,0.0055952944953537,0,1286.26325550661,1,312.781692291126,0,-312.781692291126,0
6,56,0.0008318721502231,0.0042394626056175,0,383.804488848427,1,194.677244146778,0,-194.677244146778,0
54,56,0.0001495026064799,0.0148315994494615,0,370.100737492455,1,-192.028852637511,0,192.028852637511,0
52,57,8.08109936809204e-05,0.0501743165589531,0,762.765375201191,1,-35.2473811050002,0,35.2473811050002,0
2,58,0.0039562959434632,0.016008794186149,0,158.353612309919,1,93.2926482533004,0,-93.2926482533004,0
7,58,0.0320838731026292,0.0065003735979978,0,1720.30218034568,1,190.615505429815,0,-190.615505429815,0
49,58,0.0167341398900841,0.115073275870749,0,23.4321333789365,1,6.56150739109924,0,-6.56150739109924,0
52,58,0.0075459699167607,0.0206438433374466,0,1174.79589816834,1,-149.831727977771,0,149.831727977771,0
57,58,0.0166027148171754,0.0375797979988863,0,599.191342674625,1,-35.2473811050002,0,35.2473811050002,0
1,59,0.0010699449662238,0.0275443729107705,0,86.928823151446,1,-84.6602442203103,0,84.6602442203103,0
6,59,0.0001217567373901,0.0166620238277788,0,4429.99937410865,1,81.1204513394916,0,-81.1204513394916,0
7,59,0.038152998262878,0.189363730214087,0,97.9765750974273,1,0.891401371552053,0,-0.891401371552053,0
56,59,0.0534115969807401,0.198725903844776,0,3.09051956168818,1,2.64839150926664,0,-2.64839150926664,0
