cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.002329171774556,39.3863441499475,1797.03745655899
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028760002646678,24.9743167651075,221.984650385185
2,0,0,3,0.00200738167974,35.9964343863069,3008.19770549257
2,0,0,3,0.0059449248942569,30.2911863632542,3741.00643781203
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020819829584553,48.4205319304221,3790.4102908231
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020138840480627,41.4273981762798,266.091552633418
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065113797990848,31.6333751620364,453.370095195895
2,0,0,3,0.0029804260937608,56.266910800674,140.230695424587
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0061105107063463,34.1202322113711,3854.66571713627
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045741536482048,40.6866443411278,2018.35852297427
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050420409062903,39.9342620856571,3245.78802280443
2,0,0,3,0.0,0.0,0.0
