bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
10,548.621431576404,0,1,1,1313.58885991642,0
15,0.0,0,1,0,379.622519219931,0
18,3.66588226010721e-14,0,1,1,63.8912462275042,0
27,0.0,0,1,0,169.119510203368,0
35,1241.34547672543,0,1,1,1241.34547672544,0
37,92.0532072723307,0,1,1,92.0532072723381,0
39,106.057399554984,0,1,1,106.057399554991,0
43,0.0,0,1,0,234.285935233349,0
49,0.0,0,1,0,545.715642337117,0
51,0.0,0,1,0,352.577093016356,0
52,75.020033391655,0,1,1,75.0200333916623,0
60,841.392428669117,0,1,1,841.392428669138,0
61,706.337700804511,0,1,1,706.337700804518,0
63,79.7288947432564,0,1,1,123.596999914431,0
67,999.115371413539,0,1,1,999.115371413546,0
69,0.0,0,1,0,172.269550297081,0
71,0.0,0,1,0,752.40478083986,0
74,199.850038635537,0,1,1,199.85003863556,0
75,129.242506943258,0,1,1,129.242506943266,0
78,89.8176770253439,0,1,1,89.8176770253504,0
88,0.0,0,1,0,331.842445840487,0
91,1044.12353173034,0,1,1,1044.12353173038,0
93,109.371179740374,0,1,1,109.371179740381,0
96,0.0,0,1,0,156.534247584513,0
105,96.5604822483377,0,1,1,96.5604822483446,0
110,100.487180298355,0,1,1,100.487180298362,0
113,205.679181688103,0,1,1,205.67918168811,0
