bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,230.98448844105,0,1,1,230.98448844105,0
4,1105.65120649605,0,1,1,1393.16243355366,0
6,1322.65927856723,0,1,1,1322.65927856723,0
8,0.0,0,1,0,568.681674379977,0
32,0.0,0,1,0,444.31661955154,0
34,733.383862284499,0,1,1,733.383862284499,0
35,275.119028031606,0,1,1,275.119028031606,0
37,136.391384583091,0,1,1,272.164160379714,0
38,0.0,0,1,0,423.073912971998,0
45,0.0,0,1,0,101.752352299574,0
46,85.0455535041174,0,1,1,85.0455535041174,0
58,40.571218897029,0,1,1,40.571218897029,0
60,0.0,0,1,0,388.053182629119,0
61,68.068778818377,0,1,1,68.068778818377,0
62,0.0,0,1,0,324.840929374127,0
75,68.3776149093593,0,1,1,68.3776149093593,0
76,1185.4303831595,0,1,1,1185.4303831595,0
78,0.0,0,1,0,44.0688930826552,0
82,0.0,0,1,0,339.268139757581,0
87,0.584261654562278,0,1,1,0.584261654562278,0
89,2.37675687591025e-15,0,1,1,259.753948835441,0
94,0.0,0,1,0,305.054904830193,0
100,1016.96410250115,0,1,1,1016.96410250115,0
101,239.279002521357,0,1,1,239.279002521357,0
103,100.196069250324,0,1,1,100.196069250324,0
105,25.2731429357224,0,1,1,25.2731429357224,0
107,30.8243459059906,0,1,1,30.8243459059906,0
115,0.0,0,1,0,344.949943744346,0
