cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.006749323275574,44.3155984780157,2223.93867691428
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055358841468032,51.2063442246452,2230.1059678342
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045318593966375,56.2078800435138,2133.50906891084
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036515827466353,51.7330818803138,406.080430891468
2,0,0,3,0.0038929745513363,31.3066677730838,344.985792769517
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038579489191656,29.1024686683208,3739.69617683879
2,0,0,3,0.0063182245133959,42.9754530606942,782.688356349319
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046136181857914,44.8773883417839,538.333330313805
2,0,0,3,0.005308270754491,25.8849652223658,3096.8335234297
2,0,0,3,0.004219190488505,56.7935696459119,33.6260761748039
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035065006737363,39.942525246953,880.799608239504
