cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022715803159722,24.9062102729294,1638.62159842811
2,0,0,3,0.0070830593920442,50.6107612857848,3124.40627605278
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036146961664576,25.2782670114396,93.3315585333645
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043042518713439,40.9181389484737,2431.00407480579
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049059049737918,25.0525535857292,729.254852237309
2,0,0,3,0.0074485775770586,28.7305452100404,995.994901285906
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079927178618549,47.7776434469457,448.957549965273
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054295279102968,34.353579959459,1384.56613953526
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037163567528287,25.9975227578435,3345.03870292872
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
