bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-5.2263245711297
2,3,0.0,0,1,0.0
3,1,294.444158560401,0,1,-6.86471220417277
4,1,0.0,0,1,-5.47921545808999
5,1,0.0,0,1,-6.44121505326789
6,1,0.0,0,1,-6.90390659893269
7,2,0.0,0,1,-4.36383009841988
8,2,0.0,0,1,-6.98360327615267
9,2,0.0,0,1,-5.35026786962879
10,1,0.0,0,1,-4.60414965777433
11,1,158.433739202886,0,1,-5.52893693175777
12,1,0.0,0,1,-6.70946032681476
13,1,0.0,0,1,-4.85379668544785
14,1,0.0,0,1,-6.58956759567981
15,1,242.164225694744,0,1,-6.09794040122895
16,1,0.0,0,1,-6.71353913360929
17,2,0.0,0,1,-5.03720029832848
18,1,0.0,0,1,-4.741490252278
19,1,0.0,0,1,-7.04824380516657
20,1,383.505520147158,0,1,-6.61057958910377
21,1,89.6233112452225,0,1,-10.363549704596
22,2,0.0,0,1,-6.837417799658
23,1,108.442863653396,0,1,-7.61017246268281
24,1,0.0,0,1,-4.09851631427401
25,1,369.261219748652,0,1,-4.60382012038495
26,1,0.0,0,1,-7.26118617519594
27,1,0.0,0,1,-5.16691490821105
28,2,0.0,0,1,-8.13771236910177
29,2,0.0,0,1,-4.98119192152264
30,1,0.0,0,1,-6.48389564571823
31,1,0.0,0,1,-3.46846564918463
32,1,0.0,0,1,-7.19649972661742
33,2,0.0,0,1,-3.34298610864465
34,1,0.0,0,1,-5.58477690031843
35,1,154.790740612925,0,1,-7.51498515601919
36,1,0.0,0,1,-5.10732525024281
37,1,0.0,0,1,-5.20297905056302
38,1,0.0,0,1,-6.86043619933097
39,1,0.0,0,1,-5.21862937491962
40,1,506.641744050259,0,1,-3.5875254407572
41,1,0.0,0,1,-7.11921690930515
42,1,0.0,0,1,-6.07838993947484
43,2,0.0,0,1,-6.36483758237031
44,1,294.880103851094,0,1,-7.46154816154232
45,1,0.0,0,1,-6.17733775304776
46,1,0.0,0,1,-5.9707362813302
47,1,344.565687893566,0,1,-8.39111676639223
48,1,200.668496171885,0,1,-6.23811243701542
49,1,0.0,0,1,-8.25563273589429
50,2,0.0,0,1,-6.09505308032673
51,1,378.145602907447,0,1,-5.2490829534931
52,1,0.0,0,1,-5.10775348010104
53,1,0.0,0,1,-6.81664761564651
54,2,0.0,0,1,-5.74834078814624
55,1,108.770855663878,0,1,-8.25189841874313
56,1,0.0,0,1,-4.790207126527
57,1,317.144209488877,0,1,-7.16768763980068
58,1,0.0,0,1,-5.52743009958429
59,1,0.0,0,1,-5.18819484355751
60,1,0.0,0,1,-4.55761092831851
61,2,0.0,0,1,-2.61322109728829
62,2,0.0,0,1,-0.11103507599333
63,1,0.0,0,1,-5.09094721736809
64,2,0.0,0,1,-1.9093919519224
65,1,0.0,0,1,-3.75034406222202
66,1,0.0,0,1,-5.54745042544293
67,2,0.0,0,1,-1.85075499787745
68,1,69.8091709545516,0,1,-0.292468170908402
69,1,0.0,0,1,-4.43138512907968
70,1,0.0,0,1,-1.01913547694181
71,2,0.0,0,1,-2.91631174182267
72,1,0.0,0,1,-4.87308957015515
73,1,0.0,0,1,-4.29159433823236
74,1,0.0,0,1,-3.73799251248613
75,1,163.701025114446,0,1,-5.18948353681297
76,2,0.0,0,1,-3.59902972423082
77,1,0.0,0,1,-5.52247866492634
78,1,0.0,0,1,-6.47465535688599
79,1,0.0,0,1,-8.18496314631768
80,1,0.0,0,1,-6.75144347755634
81,1,0.0,0,1,-3.26179050152227
82,1,43.05390645145,0,1,-4.63594225458771
83,1,207.512532628811,0,1,-8.51989327757819
84,1,0.0,0,1,-6.78278642526732
85,1,137.210895619158,0,1,-7.4969445067791
86,1,353.43119242753,0,1,-8.88053812219926
87,1,0.0,0,1,-6.67617838159339
88,1,75.2667374453758,0,1,-11.3194619672313
89,1,0.0,0,1,-7.64412310540043
90,1,0.0,0,1,-8.02306837118392
91,1,0.0,0,1,-5.76796646418078
92,2,0.0,0,1,-4.37051729438886
93,1,25.2416435466653,0,1,-5.37621823411892
94,1,103.764001543714,0,1,-5.43625674677967
95,1,677.24315887326,0,1,-4.83776799345438
96,1,0.0,0,1,-4.62909418524982
97,2,0.0,0,1,-2.02929848210787
98,2,0.0,0,1,-3.63218580076478
99,1,0.0,0,1,-2.68457239963452
100,1,0.0,0,1,-4.37051729438886
101,1,0.0,0,1,-4.62635517368397
102,1,0.0,0,1,-4.23366403757722
103,1,46.0791413609357,0,1,-4.20676345816557
104,2,0.0,0,1,-3.18826844018321
105,1,0.0,0,1,-4.76562418603335
106,1,0.0,0,1,-3.17047109653212
107,1,0.0,0,1,-3.86572831163455
108,1,0.0,0,1,-3.19387636199535
109,1,222.974379145606,0,1,-5.86131703304251
110,1,42.8080826352782,0,1,-2.96962524982998
111,2,0.0,0,1,0.360681794838353
112,2,0.0,0,1,-4.61151616439513
113,1,0.0,0,1,-4.13139515938027
114,2,0.0,0,1,-3.24426102670811
115,1,0.0,0,1,-2.60294273390454
116,1,545.22537582185,0,1,-4.33271685139796
117,1,0.0,0,1,-3.17546111630306
118,2,0.0,0,1,-3.56817239787486
