bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,954.443669077631,0,1,1,1438.27120731928,0
2,220.254209698431,0,1,1,220.254209698432,0
18,1426.25121904236,0,1,1,1426.25124182475,0
22,141.760601288241,0,1,1,141.760601288242,0
27,1018.50297453724,0,1,1,1018.50297453724,0
29,1197.716793973,0,1,1,1197.716793973,0
30,108.814628594986,0,1,1,108.814628594986,0
35,0.0,0,1,0,95.1105597063198,0
37,0.0,0,1,0,369.842026712871,0
38,273.002503815029,0,1,1,273.002503815029,0
42,157.351134122616,0,1,1,157.351134122616,0
44,90.7158455920753,0,1,1,90.7158455920756,0
50,43.4468476436405,0,1,1,43.4468476436415,0
51,18.5791320386054,0,1,1,18.5791320386057,0
54,74.8849997638884,0,1,1,74.8849997638887,0
63,0.0,0,1,0,817.410212444121,0
66,11.8402464900634,0,1,1,11.8402464900639,0
70,61.0380387864662,0,1,1,61.0380387870737,0
73,0.0,0,1,0,346.140888169934,0
80,4.04514598487844,0,1,1,4.0451459848849,0
83,0.0,0,1,0,122.556521060592,0
87,0.0,0,1,0,106.048208062726,0
90,0.0,0,1,0,547.208175268227,0
94,518.171347156781,0,1,1,518.171347156781,0
99,36.1941440925372,0,1,1,36.1941440925375,0
105,0.0,0,1,0,506.257536823847,0
108,90.1857520111133,0,1,1,90.1857520111136,0
110,217.604488751444,0,1,1,217.604488751447,0
117,0.0,0,1,0,572.696815037481,0
