bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,65.2129641023627,0,1,1,65.2129641023627,0
10,1574.33747205967,0,1,1,1574.33747205967,0
13,978.048777929817,0,1,1,1100.63133235695,0
14,873.798938113979,0,1,1,873.798938113979,0
26,440.142602183754,0,1,1,616.619238687686,0
33,0.0,0,1,0,233.589821887113,0
44,0.0,0,1,0,199.300063275299,0
49,0.0,0,1,0,265.592433541024,0
53,0.0,0,1,0,671.340397577083,0
55,0.0,0,1,0,403.359996012132,0
57,0.0,0,1,0,403.13361412998,0
60,0.0,0,1,0,158.54549395417,0
61,157.41766256404,0,1,1,174.746597997408,0
67,31.8528623336213,0,1,1,31.8528623336213,0
70,76.9645151516723,0,1,1,76.9645151516723,0
72,79.5618953208412,0,1,1,79.5618953208412,0
76,0.0,0,1,0,330.097070271248,0
79,148.795402471057,0,1,1,148.795402471057,0
83,0.0,0,1,0,134.196018456529,0
84,848.595686597498,0,1,1,848.595686597498,0
87,3.52017775061545,0,1,1,3.52017775061545,0
94,0.0,0,1,0,544.286418431873,0
95,0.0,0,1,0,140.922210534413,0
102,93.1073383988956,0,1,1,93.1073383988956,0
103,0.0,0,1,0,465.91573824839,0
108,103.672823688118,0,1,1,103.672823688118,0
109,419.836213617469,0,1,1,430.104182166764,0
116,30.372946362998,0,1,1,30.372946362998,0
117,106.66138998577,0,1,1,106.66138998577,0
